4.8932,1994
4.8989,1994
4.9046,1994
4.9103,1994
4.916,1995
4.9217,1995
4.9274,1994
4.9331,1992
4.9388,1994
4.9445,1993
4.9502,1996
4.956,1995
4.9617,1995
4.9674,1994
4.9731,1996
4.9788,1997
4.9845,1995
4.9902,1994
4.9959,1995
5.0016,1992
5.0073,1992
5.013,1995
5.0188,1995
5.0245,1994
5.0302,1993
5.0359,1994
5.0416,1994
5.0473,1992
5.053,1994
5.0587,1995
5.0644,1993
5.0701,1993
5.0758,1994
5.0815,1993
5.0873,1994
5.093,1994
5.0987,1995
5.1044,1994
5.1101,1993
5.1158,1993
5.1215,1993
5.1272,1994
5.1329,1994
5.1386,1996
5.1443,1996
5.15,1992
5.1557,1994
5.1614,1995
5.1671,1996
5.1729,1994
5.1786,1988
5.1843,1992
5.19,1995
5.1957,1994
5.2014,1994
5.2071,1993
5.2128,1992
5.2185,1995
5.2242,1992
5.2299,1994
5.2356,1994
5.2414,1994
5.2471,1994
5.2528,1994
5.2585,1994
5.2642,1993
5.2699,1993
5.2756,1996
5.2813,1993
5.287,1994
5.2927,1993
5.2984,1992
5.3042,1994
5.3099,1996
5.3156,1995
5.3213,1993
5.327,1994
5.3327,1994
5.3384,1998
5.3441,1994
5.3498,1996
5.3556,1994
5.3613,1994
5.367,1995
5.3727,1993
5.3784,1993
5.3841,1995
5.3898,1994
5.3955,1996
5.4012,1994
5.4069,1993
5.4126,1992
5.4183,1993
5.4241,1993
5.4298,1993
5.4355,1994
5.4412,1994
5.4469,1995
5.4526,1994
5.4583,1996
5.464,1993
5.4697,1995
5.4754,1992
5.4812,1995
5.4869,1994
5.4926,1992
5.4983,1994
5.504,1995
5.5097,1997
5.5154,1995
5.5211,1995
5.5268,1996
5.5325,1993
5.5382,1995
5.5439,1996
5.5497,1995
5.5554,1993
5.5611,1995
5.5668,1994
5.5725,1995
5.5782,1996
5.5839,1993
5.5896,1994
5.5953,1994
5.601,1995
5.6067,1991
5.6124,1993
5.6182,1994
5.6239,1994
5.6296,1994
5.6353,1993
5.641,1992
5.6467,1996
5.6524,1992
5.6581,1994
5.6638,1995
5.6695,1995
5.6752,1994
5.6809,1994
5.6866,1997
5.6924,1994
5.6981,1993
5.7038,1994
5.7095,1995
5.7152,1994
5.7209,1995
5.7266,1993
5.7323,1996
5.738,1994
5.7437,1994
5.7494,1993
5.7551,1993
5.7608,1993
5.7665,1993
5.7723,1992
5.778,1992
5.7837,1996
5.7894,1992
5.7951,1994
5.8008,1994
5.8065,1993
5.8122,1993
5.8179,1995
5.8236,1994
5.8293,1995
5.835,1993
5.8407,1995
5.8465,1994
5.8522,1994
5.8579,1994
5.8636,1995
5.8693,1993
5.875,1995
5.8807,1994
5.8864,1994
5.8921,1993
5.8978,1994
5.9036,1993
5.9093,1995
5.915,1996
5.9207,1996
5.9264,1994
5.9321,1994
5.9378,1994
5.9435,1995
5.9493,1994
5.955,1993
5.9607,1995
5.9664,1994
5.9721,1994
5.9778,1995
5.9835,1993
5.9892,1995
5.9949,1994
6.0006,1993
6.0063,1994
6.0121,1994
6.0178,1994
6.0235,1995
6.0292,1994
6.0349,1992
6.0406,1995
6.0463,1994
6.052,1995
6.0577,1994
6.0634,1994
6.0691,1995
6.0748,1995
6.0805,1994
6.0863,1993
6.092,1993
6.0977,1997
6.1034,1994
6.1091,1992
6.1148,1995
6.1205,1993
6.1262,1993
6.1319,1994
6.1376,1995
6.1433,1994
6.149,1993
6.1548,1995
6.1605,1995
6.1662,1992
6.1719,1993
6.1776,1993
6.1833,1995
6.189,1993
6.1947,1992
6.2004,1994
6.2061,1996
6.2118,1993
6.2176,1993
6.2233,1994
6.229,1995
6.2347,1995
6.2404,1995
6.2461,1995
6.2518,1995
6.2575,1994
6.2632,1992
6.2689,1995
6.2747,1995
6.2804,1995
6.2861,1993
6.2918,1995
6.2975,1995
6.3032,1992
6.3089,1997
6.3146,1994
6.3203,1995
6.326,1994
6.3317,1995
6.3374,1993
6.3431,1994
6.3489,1995
6.3546,1996
6.3603,1996
6.366,1994
6.3717,1994
6.3774,1995
6.3831,1994
6.3888,1995
6.3945,1994
6.4002,1994
6.4059,1994
6.4116,1995
6.4174,1993
6.4231,1995
6.4288,1993
6.4345,1995
6.4402,1995
6.4459,1994
6.4516,1993
6.4573,1995
6.463,1995
6.4687,1992
6.4744,1994
6.4802,1994
6.4859,1996
6.4916,1995
6.4973,1994
6.503,1993
6.5087,1992
6.5144,1994
6.5201,1994
6.5258,1994
6.5315,1993
6.5372,1995
6.5429,1994
6.5486,1995
6.5544,1995
6.5601,1995
6.5658,1994
6.5715,1995
6.5772,1995
6.5829,1993
6.5886,1995
6.5943,1995
6.6,1995
6.6057,1994
6.6114,1995
6.6171,1992
6.6229,1994
6.6286,1994
6.6343,1993
6.64,1994
6.6457,1994
6.6514,1994
6.6571,1995
6.6628,1995
6.6685,1995
6.6742,1994
6.6799,1993
6.6856,1996
6.6914,1994
6.6971,1992
6.7028,1995
6.7085,1994
6.7142,1995
6.7199,1994
6.7256,1993
6.7313,1995
6.737,1993
6.7428,1994
6.7485,1993
6.7542,1995
6.7599,1995
6.7656,1993
6.7713,1993
6.777,1993
6.7827,1991
6.7884,1994
6.7941,1994
6.7998,1994
6.8056,1993
6.8113,1996
6.817,1995
6.8227,1996
6.8284,1994
6.8341,1994
6.8398,1992
6.8455,1993
6.8512,1994
6.8569,1991
6.8627,1992
6.8684,1995
6.8741,1994
6.8798,1995
6.8855,1995
6.8912,1995
6.8969,1995
6.9026,1994
6.9083,1996
6.914,1995
6.9197,1995
6.9254,1992
6.9311,1994
6.9368,1995
6.9426,1993
6.9483,1994
6.954,1994
6.9597,1994
6.9654,1995
6.9711,1995
6.9768,1993
6.9825,1993
6.9882,1995
6.9939,1993
6.9996,1995
7.0053,1994
7.0111,1994
7.0168,1993
7.0225,1993
7.0282,1996
7.0339,1995
7.0396,1995
7.0453,1994
7.051,1992
7.0567,1995
7.0624,1994
7.0682,1994
7.0739,1994
7.0796,1993
7.0853,1995
7.091,1994
7.0967,1995
7.1024,1994
7.1082,1995
7.1139,1995
7.1196,1994
7.1253,1992
7.131,1994
7.1367,1993
7.1424,1993
7.1481,1995
7.1538,1994
7.1595,1994
7.1652,1994
7.1709,1995
7.1767,1996
7.1824,1994
7.1881,1994
7.1938,1995
7.1995,1993
7.2052,1992
7.2109,1996
7.2166,1993
7.2223,1993
7.228,1995
7.2337,1994
7.2394,1995
7.2452,1994
7.2509,1994
7.2566,1993
7.2623,1993
7.268,1995
7.2737,1996
7.2794,1995
7.2851,1993
7.2908,1994
7.2965,1994
7.3022,1993
7.3079,1997
7.3137,1996
7.3194,1994
7.3251,1995
7.3308,1993
7.3365,1994
7.3422,1994
7.3479,1995
7.3536,1995
7.3593,1995
7.365,1994
7.3707,1994
7.3765,1995
7.3822,1994
7.3879,1993
7.3936,1994
7.3993,1997
7.405,1996
7.4107,1992
7.4164,1994
7.4221,1995
7.4278,1994
7.4335,1993
7.4392,1994
7.445,1994
7.4507,1996
7.4564,1994
7.4621,1993
7.4678,1996
7.4735,1992
7.4792,1994
7.4849,1994
7.4906,1996
7.4963,1995
7.502,1995
7.5077,1995
7.5134,1993
7.5192,1994
7.5249,1993
7.5306,1993
7.5363,1994
7.542,1996
7.5477,1995
7.5534,1995
7.5591,1995
7.5648,1994
7.5705,1994
7.5762,1994
7.5819,1994
7.5876,1995
7.5933,1994
7.5991,1992
7.6048,1995
7.6105,1994
7.6162,1994
7.6219,1993
7.6276,1994
7.6333,1994
7.639,1994
7.6447,1994
7.6504,1993
7.6561,1993
7.6618,1994
7.6675,1995
7.6733,1994
7.679,1993
7.6847,1992
7.6904,1993
7.6961,1994
7.7018,1992
7.7075,1994
7.7132,1994
7.7189,1994
7.7246,1994
7.7304,1996
7.7361,1994
7.7418,1995
7.7475,1995
7.7532,1993
7.7589,1995
7.7646,1993
7.7703,1994
7.776,1994
7.7817,1995
7.7874,1992
7.7931,1995
7.7989,1994
7.8046,1994
7.8103,1993
7.816,1993
7.8217,1994
7.8274,1995
7.8331,1995
7.8388,1995
7.8445,1993
7.8503,1992
7.856,1994
7.8617,1997
7.8674,1994
7.8731,1996
7.8788,1993
7.8845,1995
7.8902,1993
7.8959,1994
7.9016,1995
7.9073,1994
7.913,1996
7.9187,1995
7.9245,1995
7.9302,1995
7.9359,1994
7.9416,1995
7.9473,1995
7.953,1993
7.9587,1994
7.9644,1996
7.9701,1993
7.9758,1994
7.9815,1996
7.9873,1994
7.993,1995
7.9987,1994
8.0044,1994
8.0101,1993
8.0158,1993
8.0215,1994
8.0272,1994
8.0329,1993
8.0386,1994
8.0444,1993
8.0501,1995
8.0558,1994
8.0615,1994
8.0672,1994
8.0729,1995
8.0786,1994
8.0843,1993
8.09,1994
8.0957,1993
8.1014,1994
8.1071,1994
8.1129,1996
8.1186,1995
8.1243,1996
8.13,1995
8.1357,1996
8.1414,1996
8.1471,1994
8.1528,1996
8.1585,1995
8.1642,1994
8.1699,1994
8.1757,1995
8.1814,1995
8.1871,1994
8.1928,1993
8.1985,1994
8.2042,1994
8.2099,1993
8.2156,1995
8.2213,1994
8.227,1995
8.2328,1993
8.2385,1993
8.2442,1993
8.2499,1994
8.2556,1994
8.2613,1992
8.267,1995
8.2727,1993
8.2784,1993
8.2841,1996
8.2898,1993
8.2955,1993
8.3012,1994
8.3069,1993
8.3127,1994
8.3184,1995
8.3241,1994
8.3298,1994
8.3355,1994
8.3412,1995
8.3469,1996
8.3526,1993
8.3583,1996
8.364,1994
8.3697,1994
8.3754,1994
8.3812,1992
8.3869,1994
8.3926,1995
8.3983,1992
8.404,1994
8.4097,1994
8.4154,1995
8.4211,1994
8.4268,1995
8.4325,1992
8.4382,1995
8.4439,1995
8.4496,1993
8.4554,1994
8.4611,1994
8.4668,1993
8.4725,1993
8.4782,1994
8.4839,1993
8.4896,1994
8.4953,1993
8.501,1995
8.5067,1994
8.5124,1995
8.5181,1996
8.5239,1994
8.5296,1993
8.5353,1995
8.541,1995
8.5467,1995
8.5524,1994
8.5581,1994
8.5638,1994
8.5695,1994
8.5752,1994
8.5809,1995
8.5866,1994
8.5924,1995
8.5981,1994
8.6038,1994
8.6095,1994
8.6152,1996
8.6209,1992
8.6266,1995
8.6323,1993
8.638,1993
8.6437,1993
8.6494,1994
8.6551,1994
8.6609,1995
8.6666,1995
8.6723,1992
8.678,1992
8.6837,1993
8.6894,1996
8.6951,1995
8.7008,1995
8.7065,1995
8.7122,1994
8.7179,1994
8.7236,1994
8.7293,1995
8.7351,1994
8.7408,1993
8.7465,1995
8.7522,1994
8.7579,1995
8.7636,1994
8.7693,1993
8.775,1993
8.7807,1993
8.7864,1995
8.7921,1995
8.7978,1994
8.8036,1995
8.8093,1991
8.815,1994
8.8207,1996
8.8264,1994
8.8321,1995
8.8378,1995
8.8435,1994
8.8492,1996
8.8549,1994
8.8606,1995
8.8663,1994
8.872,1996
8.8778,1993
8.8835,1994
8.8892,1993
8.8949,1995
8.9006,1996
8.9063,1994
8.912,1995
8.9177,1995
8.9234,1995
8.9291,1994
8.9348,1993
8.9405,1997
8.9463,1996
8.952,1997
8.9577,1994
8.9634,1993
8.9691,1994
8.9748,1996
8.9805,1994
8.9862,1994
8.9919,1996
8.9976,1994
9.0033,1995
9.009,1992
9.0147,1995
9.0205,1994
9.0262,1994
9.0319,1995
9.0376,1995
9.0433,1994
9.049,1994
9.0547,1992
9.0604,1994
9.0661,1996
9.0718,1995
9.0776,1996
9.0833,1994
9.089,1994
9.0947,1995
9.1004,1994
9.1061,1994
9.1118,1994
9.1175,1994
9.1232,1994
9.1289,1994
9.1346,1995
9.1403,1994
9.146,1993
9.1518,1994
9.1575,1993
9.1632,1994
9.1689,1993
9.1746,1994
9.1803,1995
9.186,1993
9.1917,1993
9.1974,1993
9.2031,1997
9.2088,1994
9.2145,1996
9.2203,1994
9.226,1995
9.2317,1993
9.2374,1994
9.2431,1993
9.2488,1993
9.2545,1995
9.2602,1995
9.2659,1995
9.2716,1994
9.2774,1995
9.2831,1994
9.2888,1992
9.2945,1993
9.3002,1993
9.3059,1994
9.3116,1995
9.3173,1995
9.323,1996
9.3287,1994
9.3344,1995
9.3401,1994
9.3459,1996
9.3516,1993
9.3573,1993
9.363,1993
9.3687,1995
9.3744,1994
9.3801,1994
9.3858,1997
9.3915,1995
9.3972,1996
9.4029,1995
9.4087,1994
9.4144,1993
9.4201,1994
9.4258,1994
9.4315,1994
9.4372,1994
9.4429,1994
9.4486,1994
9.4543,1994
9.4601,1993
9.4658,1993
9.4715,1994
9.4772,1994
9.4829,1993
9.4886,1995
9.4943,1993
9.5,1997
9.5057,1995
9.5114,1992
9.5171,1994
9.5229,1996
9.5286,1993
9.5343,1994
9.54,1995
9.5457,1994
9.5514,1995
9.5571,1997
9.5628,1993
9.5685,1995
9.5742,1994
9.5799,1995
9.5857,1995
9.5914,1993
9.5971,1994
9.6028,1994
9.6085,1993
9.6142,1995
9.6199,1996
9.6256,1993
9.6313,1994
9.6371,1992
9.6428,1996
9.6485,1995
9.6542,1995
9.6599,1996
9.6656,1995
9.6713,1994
9.677,1996
9.6827,1995
9.6884,1993
9.6941,1993
9.6998,1996
9.7055,1994
9.7112,1994
9.7169,1994
9.7227,1994
9.7284,1994
9.7341,1996
9.7398,1994
9.7455,1994
9.7512,1993
9.7569,1995
9.7626,1994
9.7683,1994
9.774,1994
9.7797,1995
9.7854,1993
9.7911,1995
9.7969,1992
9.8026,1994
9.8083,1995
9.814,1995
9.8197,1995
9.8254,1995
9.8311,1993
9.8368,1994
9.8426,1993
9.8483,1994
9.854,1993
9.8597,1996
9.8654,1994
9.8711,1995
9.8768,1994
9.8825,1993
9.8882,1995
9.8939,1996
9.8996,1996
9.9053,1993
9.9111,1996
9.9168,1996
9.9225,1994
9.9282,1993
9.9339,1993
9.9396,1993
9.9453,1994
9.951,1994
9.9567,1995
9.9624,1993
9.9681,1994
9.9738,1994
9.9796,1995
9.9853,1993
9.991,1993
9.9967,1995
10.0024,1995
10.0081,1992
10.0138,1995
10.0195,1995
10.0252,1994
10.0309,1995
10.0366,1993
10.0424,1994
10.0481,1994
10.0538,1993
10.0595,1996
10.0652,1994
10.0709,1995
10.0766,1994
10.0823,1995
10.088,1994
10.0937,1993
10.0994,1994
