0.7143,1903
0.72,1905
0.7257,1904
0.7314,1902
0.7371,1904
0.7429,1905
0.7486,1904
0.7543,1905
0.76,1904
0.7657,1906
0.7714,1904
0.7771,1904
0.7828,1902
0.7885,1904
0.7942,1906
0.7999,1903
0.8057,1903
0.8114,1904
0.8171,1906
0.8228,1906
0.8285,1906
0.8342,1905
0.8399,1903
0.8456,1903
0.8513,1907
0.857,1903
0.8627,1902
0.8684,1905
0.8741,1905
0.8799,1905
0.8856,1906
0.8913,1905
0.897,1906
0.9027,1902
0.9084,1904
0.9141,1904
0.9198,1906
0.9255,1903
0.9312,1903
0.9369,1904
0.9426,1904
0.9483,1905
0.9541,1904
0.9598,1905
0.9655,1904
0.9712,1905
0.9769,1905
0.9826,1905
0.9883,1901
0.994,1905
0.9997,1906
1.0055,1905
1.0112,1905
1.0169,1904
1.0226,1904
1.0283,1906
1.034,1903
1.0397,1903
1.0454,1905
1.0511,1904
1.0568,1903
1.0625,1903
1.0682,1903
1.074,1903
1.0797,1905
1.0854,1903
1.0911,1906
1.0968,1905
1.1025,1901
1.1082,1904
1.1139,1905
1.1196,1901
1.1254,1904
1.1311,1903
1.1368,1904
1.1425,1905
1.1482,1903
1.1539,1905
1.1596,1906
1.1653,1904
1.171,1904
1.1767,1904
1.1824,1905
1.1882,1905
1.1939,1902
1.1996,1903
1.2053,1904
1.211,1903
1.2167,1906
1.2224,1903
1.2281,1903
1.2338,1905
1.2395,1906
1.2452,1906
1.251,1903
1.2567,1905
1.2624,1904
1.2681,1903
1.2738,1906
1.2795,1904
1.2853,1904
1.291,1903
1.2967,1905
1.3024,1903
1.3081,1904
1.3138,1903
1.3195,1905
1.3252,1905
1.3309,1903
1.3366,1904
1.3423,1904
1.348,1906
1.3538,1905
1.3595,1904
1.3652,1904
1.3709,1903
1.3766,1905
1.3823,1906
1.388,1904
1.3937,1905
1.3994,1903
1.4051,1905
1.4108,1903
1.4166,1907
1.4223,1905
1.428,1904
1.4337,1903
1.4394,1903
1.4451,1904
1.4508,1904
1.4565,1905
1.4622,1902
1.468,1904
1.4737,1906
1.4794,1906
1.4851,1905
1.4908,1902
1.4965,1904
1.5022,1902
1.508,1903
1.5137,1905
1.5194,1904
1.5251,1904
1.5308,1903
1.5365,1903
1.5422,1903
1.5479,1907
1.5536,1903
1.5593,1904
1.565,1902
1.5708,1906
1.5765,1906
1.5822,1902
1.5879,1904
1.5936,1903
1.5993,1904
1.605,1906
1.6107,1905
1.6164,1905
1.6221,1904
1.6278,1904
1.6335,1904
1.6392,1905
1.6449,1903
1.6507,1905
1.6564,1903
1.6621,1904
1.6678,1906
1.6735,1905
1.6792,1904
1.6849,1903
1.6906,1906
1.6963,1901
1.702,1903
1.7077,1905
1.7135,1903
1.7192,1904
1.7249,1904
1.7306,1903
1.7363,1902
1.742,1903
1.7477,1904
1.7534,1904
1.7591,1903
1.7648,1904
1.7706,1906
1.7763,1904
1.782,1904
1.7877,1905
1.7934,1904
1.7991,1905
1.8049,1904
1.8106,1904
1.8163,1905
1.822,1903
1.8277,1904
1.8334,1906
1.8391,1904
1.8448,1903
1.8505,1904
1.8563,1906
1.862,1907
1.8677,1904
1.8734,1901
1.8791,1905
1.8848,1903
1.8905,1904
1.8962,1905
1.9019,1906
1.9076,1905
1.9133,1905
1.919,1905
1.9248,1904
1.9305,1904
1.9362,1905
1.9419,1904
1.9476,1904
1.9533,1905
1.959,1906
1.9647,1906
1.9704,1904
1.9761,1905
1.9818,1904
1.9875,1906
1.9933,1902
1.999,1902
2.0047,1905
2.0104,1905
2.0161,1903
2.0218,1904
2.0275,1905
2.0332,1903
2.0389,1904
2.0446,1904
2.0503,1903
2.0561,1904
2.0618,1906
2.0675,1908
2.0732,1903
2.0789,1903
2.0846,1904
2.0903,1906
2.096,1904
2.1017,1902
2.1074,1901
2.1131,1905
2.1188,1904
2.1245,1905
2.1303,1902
2.136,1904
2.1417,1904
2.1474,1904
2.1531,1904
2.1588,1905
2.1645,1903
2.1702,1904
2.1759,1904
2.1816,1906
2.1873,1906
2.193,1904
2.1987,1905
2.2045,1905
2.2102,1904
2.2159,1907
2.2216,1903
2.2273,1904
2.233,1904
2.2387,1905
2.2444,1903
2.2501,1905
2.2558,1904
2.2615,1902
2.2672,1905
2.273,1904
2.2787,1905
2.2844,1904
2.2901,1905
2.2958,1905
2.3015,1905
2.3072,1905
2.3129,1904
2.3186,1906
2.3243,1906
2.33,1906
2.3357,1906
2.3415,1904
2.3472,1904
2.3529,1905
2.3586,1906
2.3643,1905
2.37,1902
2.3757,1903
2.3814,1905
2.3871,1906
2.3928,1906
2.3985,1904
2.4042,1905
2.41,1905
2.4157,1905
2.4214,1904
2.4271,1904
2.4328,1905
2.4385,1903
2.4442,1904
2.4499,1903
2.4556,1904
2.4613,1905
2.4671,1903
2.4728,1905
2.4785,1904
2.4842,1902
2.4899,1905
2.4956,1905
2.5013,1905
2.507,1905
2.5128,1904
2.5185,1904
2.5242,1907
2.5299,1904
2.5356,1904
2.5413,1901
2.547,1905
2.5527,1906
2.5584,1905
2.5641,1903
2.5698,1903
2.5755,1904
2.5812,1903
2.587,1904
2.5927,1906
2.5984,1906
2.6041,1905
2.6098,1905
2.6155,1905
2.6212,1905
2.6269,1905
2.6326,1905
2.6383,1905
2.644,1903
2.6497,1903
2.6555,1903
2.6612,1906
2.6669,1905
2.6726,1905
2.6783,1904
2.684,1902
2.6897,1906
2.6954,1905
2.7011,1905
2.7068,1904
2.7125,1904
2.7182,1904
2.7239,1904
2.7296,1905
2.7354,1905
2.7411,1905
2.7468,1904
2.7525,1904
2.7582,1903
2.7639,1904
2.7696,1906
2.7753,1903
2.781,1905
2.7867,1902
2.7924,1904
2.7981,1903
2.8038,1904
2.8095,1904
2.8153,1905
2.821,1902
2.8267,1905
2.8324,1905
2.8381,1904
2.8438,1903
2.8495,1902
2.8552,1906
2.8609,1905
2.8667,1901
2.8724,1904
2.8781,1906
2.8838,1905
2.8895,1903
2.8952,1903
2.9009,1905
2.9066,1905
2.9123,1905
2.918,1904
2.9237,1904
2.9294,1904
2.9351,1905
2.9409,1904
2.9466,1902
2.9523,1905
2.958,1904
2.9637,1903
2.9694,1901
2.9751,1903
2.9808,1906
2.9865,1905
2.9922,1900
2.998,1905
3.0037,1904
3.0094,1903
3.0151,1905
3.0208,1904
3.0265,1905
3.0322,1905
3.0379,1903
3.0436,1905
3.0493,1904
3.0551,1906
3.0608,1904
3.0665,1904
3.0722,1904
3.0779,1904
3.0836,1905
3.0893,1905
3.095,1904
3.1007,1905
3.1064,1904
3.1121,1902
3.1178,1908
3.1235,1905
3.1292,1904
3.1349,1905
3.1406,1906
3.1464,1904
3.1521,1906
3.1578,1903
3.1635,1904
3.1692,1907
3.1749,1906
3.1806,1905
3.1863,1904
3.192,1902
3.1977,1908
3.2034,1905
3.2092,1902
3.2149,1902
3.2206,1906
3.2263,1904
3.232,1903
3.2377,1905
3.2434,1904
3.2491,1906
3.2548,1907
3.2605,1905
3.2662,1903
3.2719,1908
3.2776,1905
3.2834,1904
3.2891,1905
3.2948,1906
3.3005,1904
3.3062,1905
3.3119,1906
3.3176,1904
3.3233,1903
3.329,1901
3.3347,1904
3.3404,1902
3.3461,1902
3.3519,1904
3.3576,1903
3.3633,1905
3.369,1903
3.3747,1904
3.3804,1902
3.3861,1905
3.3918,1904
3.3975,1905
3.4032,1904
3.4089,1903
3.4146,1903
3.4203,1905
3.4261,1905
3.4318,1903
3.4375,1906
3.4432,1904
3.4489,1904
3.4546,1904
3.4603,1905
3.466,1903
3.4717,1902
3.4774,1904
3.4831,1906
3.4889,1904
3.4946,1902
3.5003,1905
3.506,1905
3.5117,1903
3.5174,1904
3.5231,1904
3.5288,1903
3.5345,1904
3.5402,1904
3.5459,1905
3.5516,1905
3.5573,1905
3.563,1904
3.5688,1906
3.5745,1905
3.5802,1905
3.5859,1905
3.5916,1906
3.5973,1907
3.603,1905
3.6087,1903
3.6144,1903
3.6201,1903
3.6258,1905
3.6315,1905
3.6372,1903
3.6429,1904
3.6487,1903
3.6544,1904
3.6601,1907
3.6658,1905
3.6715,1904
3.6772,1903
3.6829,1903
3.6886,1905
3.6943,1907
3.7,1904
3.7057,1906
3.7114,1904
3.7172,1903
3.7229,1904
3.7286,1906
3.7343,1905
3.74,1901
3.7457,1904
3.7514,1905
3.7571,1905
3.7628,1902
3.7685,1906
3.7743,1905
3.78,1902
3.7857,1904
3.7914,1904
3.7971,1905
3.8028,1905
3.8085,1902
3.8142,1905
3.8199,1905
3.8257,1905
3.8314,1905
3.8371,1905
3.8428,1902
3.8485,1905
3.8542,1907
3.8599,1903
3.8656,1903
3.8713,1903
3.877,1906
3.8827,1905
3.8884,1903
3.8942,1905
3.8999,1906
3.9056,1905
3.9113,1905
3.917,1903
3.9227,1905
3.9284,1905
3.9341,1905
3.9398,1904
3.9455,1906
3.9513,1904
3.957,1904
3.9627,1903
3.9684,1903
3.9741,1905
3.9798,1905
3.9855,1905
3.9912,1902
3.9969,1906
4.0026,1903
4.0084,1905
4.0141,1906
4.0198,1905
4.0255,1903
4.0312,1906
4.0369,1906
4.0426,1902
4.0483,1904
4.054,1902
4.0597,1905
4.0654,1905
4.0712,1906
4.0769,1903
4.0826,1903
4.0883,1903
4.094,1906
4.0997,1904
4.1054,1905
4.1111,1905
4.1168,1905
4.1225,1901
4.1282,1904
4.134,1905
4.1397,1905
4.1454,1903
4.1511,1903
4.1568,1905
4.1625,1904
4.1682,1904
4.1739,1905
4.1796,1903
4.1854,1904
4.1911,1907
4.1968,1904
4.2025,1900
4.2082,1903
4.2139,1904
4.2196,1904
4.2253,1904
4.231,1904
4.2367,1904
4.2424,1904
4.2481,1905
4.2539,1905
4.2596,1904
4.2653,1905
4.271,1905
4.2767,1903
4.2824,1902
4.2881,1905
4.2938,1902
4.2995,1903
4.3052,1907
4.3109,1906
4.3166,1905
4.3224,1903
4.3281,1907
4.3338,1906
4.3395,1904
4.3452,1903
4.3509,1904
4.3566,1905
4.3623,1904
4.368,1905
4.3737,1904
4.3794,1905
4.3851,1905
4.3909,1905
4.3966,1905
4.4023,1906
4.408,1904
4.4137,1902
4.4194,1904
4.4251,1905
4.4308,1905
4.4365,1905
4.4422,1903
4.4479,1905
4.4536,1903
4.4594,1905
4.4651,1902
4.4708,1904
4.4765,1902
4.4822,1903
4.4879,1905
4.4936,1905
4.4993,1905
4.505,1903
4.5107,1907
4.5164,1904
4.5221,1902
4.5279,1906
4.5336,1904
4.5393,1902
4.545,1905
4.5507,1904
4.5564,1907
4.5621,1905
4.5678,1902
4.5735,1906
4.5792,1905
4.5849,1905
4.5906,1901
4.5964,1905
4.6021,1903
4.6078,1905
4.6135,1905
4.6192,1901
4.6249,1903
4.6306,1905
4.6363,1905
4.642,1903
4.6477,1905
4.6534,1905
4.6591,1904
4.6648,1906
4.6705,1905
4.6763,1901
4.682,1907
4.6877,1905
4.6934,1903
4.6991,1903
4.7048,1905
4.7105,1906
4.7162,1903
4.7219,1904
4.7276,1905
4.7333,1905
4.739,1905
4.7447,1905
4.7505,1905
4.7562,1903
4.7619,1903
4.7676,1906
4.7733,1906
4.779,1907
4.7847,1905
4.7904,1904
4.7961,1905
4.8018,1905
4.8075,1905
4.8133,1906
4.819,1905
4.8247,1903
4.8304,1905
4.8361,1904
4.8418,1906
4.8475,1905
4.8532,1905
4.8589,1905
4.8646,1901
4.8703,1903
4.8761,1903
4.8818,1906
4.8875,1905
4.8932,1901
4.8989,1904
4.9046,1905
4.9103,1905
4.916,1903
4.9217,1905
4.9274,1904
4.9331,1903
4.9388,1905
4.9445,1904
4.9502,1903
4.956,1901
4.9617,1905
4.9674,1905
4.9731,1904
4.9788,1903
4.9845,1905
4.9902,1904
4.9959,1904
5.0016,1903
5.0073,1903
5.013,1906
5.0188,1905
5.0245,1904
5.0302,1904
5.0359,1904
5.0416,1904
5.0473,1904
5.053,1905
5.0587,1905
5.0644,1902
5.0701,1904
5.0758,1904
5.0815,1905
5.0873,1904
5.093,1905
5.0987,1903
5.1044,1902
5.1101,1903
5.1158,1905
5.1215,1903
5.1272,1905
5.1329,1905
5.1386,1906
5.1443,1906
5.15,1904
5.1557,1905
5.1614,1902
5.1671,1903
5.1729,1905
5.1786,1906
5.1843,1906
5.19,1905
5.1957,1903
5.2014,1905
5.2071,1904
5.2128,1904
5.2185,1907
5.2242,1905
5.2299,1905
5.2356,1904
5.2414,1905
5.2471,1906
5.2528,1902
5.2585,1904
5.2642,1906
5.2699,1907
5.2756,1906
5.2813,1903
5.287,1903
5.2927,1905
5.2984,1903
5.3042,1906
5.3099,1906
5.3156,1905
5.3213,1903
5.327,1903
5.3327,1905
5.3384,1904
5.3441,1904
5.3498,1903
5.3556,1907
5.3613,1903
5.367,1903
5.3727,1903
5.3784,1905
5.3841,1906
5.3898,1905
5.3955,1904
5.4012,1905
5.4069,1906
5.4126,1902
5.4183,1904
5.4241,1902
5.4298,1904
5.4355,1905
5.4412,1903
5.4469,1904
5.4526,1904
5.4583,1907
5.464,1905
5.4697,1902
5.4754,1906
5.4812,1907
5.4869,1901
5.4926,1904
5.4983,1904
5.504,1903
5.5097,1902
5.5154,1905
5.5211,1904
5.5268,1905
5.5325,1903
5.5382,1907
5.5439,1906
5.5497,1906
5.5554,1904
5.5611,1903
5.5668,1905
5.5725,1905
5.5782,1905
5.5839,1906
5.5896,1902
5.5953,1903
5.601,1904
5.6067,1906
5.6124,1904
5.6182,1905
5.6239,1902
5.6296,1903
5.6353,1905
5.641,1907
5.6467,1904
5.6524,1902
5.6581,1904
5.6638,1906
5.6695,1905
5.6752,1903
5.6809,1904
5.6866,1903
5.6924,1903
5.6981,1906
5.7038,1905
5.7095,1905
5.7152,1902
5.7209,1904
5.7266,1906
5.7323,1905
5.738,1906
5.7437,1905
5.7494,1905
5.7551,1903
5.7608,1905
5.7665,1906
5.7723,1904
5.778,1901
5.7837,1904
5.7894,1903
5.7951,1905
5.8008,1903
5.8065,1904
5.8122,1905
5.8179,1904
5.8236,1906
5.8293,1904
5.835,1902
5.8407,1906
5.8465,1905
5.8522,1904
5.8579,1904
5.8636,1904
5.8693,1904
5.875,1906
5.8807,1905
5.8864,1904
5.8921,1904
5.8978,1905
5.9036,1905
5.9093,1905
5.915,1904
5.9207,1903
5.9264,1903
5.9321,1905
5.9378,1905
5.9435,1906
5.9493,1903
5.955,1903
5.9607,1904
5.9664,1904
5.9721,1905
5.9778,1906
5.9835,1903
5.9892,1904
5.9949,1907
6.0006,1904
6.0063,1905
6.0121,1903
6.0178,1902
6.0235,1905
6.0292,1905
6.0349,1902
6.0406,1901
6.0463,1905
6.052,1905
6.0577,1906
6.0634,1900
6.0691,1906
6.0748,1905
6.0805,1902
6.0863,1902
6.092,1904
6.0977,1906
6.1034,1903
6.1091,1902
6.1148,1903
6.1205,1905
6.1262,1906
6.1319,1905
6.1376,1905
6.1433,1904
6.149,1905
6.1548,1905
6.1605,1904
6.1662,1903
6.1719,1905
6.1776,1906
6.1833,1906
6.189,1907
6.1947,1904
6.2004,1902
6.2061,1905
6.2118,1904
6.2176,1905
6.2233,1903
6.229,1904
6.2347,1905
6.2404,1904
6.2461,1903
6.2518,1903
6.2575,1906
6.2632,1905
6.2689,1907
6.2747,1906
6.2804,1905
6.2861,1903
6.2918,1907
6.2975,1905
6.3032,1906
6.3089,1905
6.3146,1904
6.3203,1904
6.326,1907
6.3317,1903
6.3374,1902
6.3431,1903
6.3489,1907
6.3546,1904
6.3603,1904
6.366,1905
6.3717,1905
6.3774,1905
6.3831,1904
6.3888,1904
6.3945,1905
6.4002,1904
6.4059,1907
6.4116,1904
6.4174,1905
6.4231,1903
6.4288,1903
6.4345,1906
6.4402,1904
6.4459,1903
6.4516,1904
6.4573,1904
6.463,1906
6.4687,1904
6.4744,1903
6.4802,1903
6.4859,1906
6.4916,1904
6.4973,1904
6.503,1905
6.5087,1904
6.5144,1904
6.5201,1904
6.5258,1904
6.5315,1903
6.5372,1903
6.5429,1904
6.5486,1902
6.5544,1905
6.5601,1905
6.5658,1905
6.5715,1905
6.5772,1903
6.5829,1902
6.5886,1903
6.5943,1903
6.6,1907
6.6057,1905
6.6114,1905
6.6171,1904
6.6229,1903
6.6286,1904
6.6343,1905
6.64,1903
6.6457,1907
6.6514,1905
6.6571,1904
6.6628,1903
6.6685,1904
6.6742,1904
6.6799,1906
6.6856,1904
6.6914,1903
6.6971,1904
6.7028,1906
6.7085,1904
6.7142,1904
6.7199,1902
6.7256,1906
6.7313,1906
6.737,1905
6.7428,1905
6.7485,1905
6.7542,1904
6.7599,1903
6.7656,1903
6.7713,1904
6.777,1905
6.7827,1904
6.7884,1905
6.7941,1905
6.7998,1901
6.8056,1905
6.8113,1904
6.817,1906
6.8227,1903
6.8284,1905
6.8341,1907
6.8398,1905
6.8455,1904
6.8512,1903
6.8569,1904
6.8627,1903
6.8684,1904
6.8741,1906
6.8798,1904
6.8855,1905
6.8912,1903
6.8969,1904
6.9026,1905
6.9083,1905
6.914,1906
6.9197,1904
6.9254,1903
6.9311,1903
6.9368,1904
6.9426,1903
6.9483,1902
6.954,1906
6.9597,1904
6.9654,1901
6.9711,1904
6.9768,1904
6.9825,1904
6.9882,1904
6.9939,1902
6.9996,1904
7.0053,1905
7.0111,1902
7.0168,1902
7.0225,1904
7.0282,1905
7.0339,1903
7.0396,1903
7.0453,1902
7.051,1904
7.0567,1903
7.0624,1904
7.0682,1904
7.0739,1903
7.0796,1904
7.0853,1905
7.091,1906
7.0967,1906
7.1024,1903
7.1082,1903
7.1139,1907
7.1196,1903
7.1253,1905
7.131,1904
7.1367,1907
7.1424,1904
7.1481,1905
7.1538,1904
7.1595,1904
7.1652,1905
7.1709,1906
7.1767,1904
7.1824,1904
7.1881,1906
7.1938,1907
7.1995,1904
7.2052,1905
7.2109,1904
7.2166,1904
7.2223,1906
7.228,1904
7.2337,1907
7.2394,1902
7.2452,1904
7.2509,1902
7.2566,1906
7.2623,1904
7.268,1906
7.2737,1905
7.2794,1902
7.2851,1904
7.2908,1907
7.2965,1904
7.3022,1904
7.3079,1904
7.3137,1903
7.3194,1905
7.3251,1905
7.3308,1905
7.3365,1905
7.3422,1902
7.3479,1905
7.3536,1905
7.3593,1903
7.365,1904
7.3707,1903
7.3765,1904
7.3822,1905
7.3879,1903
7.3936,1904
7.3993,1905
7.405,1905
7.4107,1903
7.4164,1905
7.4221,1906
7.4278,1905
7.4335,1904
7.4392,1904
7.445,1904
7.4507,1905
7.4564,1904
7.4621,1902
7.4678,1906
7.4735,1904
7.4792,1905
7.4849,1904
7.4906,1904
7.4963,1905
7.502,1905
7.5077,1906
7.5134,1904
7.5192,1905
7.5249,1904
7.5306,1904
7.5363,1905
7.542,1905
7.5477,1906
7.5534,1906
7.5591,1902
7.5648,1904
7.5705,1903
7.5762,1905
7.5819,1908
7.5876,1902
7.5933,1904
7.5991,1905
7.6048,1905
7.6105,1905
7.6162,1904
7.6219,1905
7.6276,1903
7.6333,1903
7.639,1905
7.6447,1906
7.6504,1903
7.6561,1903
7.6618,1903
7.6675,1903
7.6733,1904
7.679,1904
7.6847,1905
7.6904,1906
7.6961,1905
7.7018,1906
7.7075,1904
7.7132,1904
7.7189,1904
7.7246,1906
7.7304,1905
7.7361,1903
7.7418,1904
7.7475,1905
7.7532,1907
7.7589,1903
7.7646,1906
7.7703,1903
7.776,1904
7.7817,1903
7.7874,1903
7.7931,1904
7.7989,1900
7.8046,1903
7.8103,1905
7.816,1904
7.8217,1904
7.8274,1902
7.8331,1905
7.8388,1906
7.8445,1904
7.8503,1903
7.856,1906
7.8617,1905
7.8674,1905
7.8731,1903
7.8788,1905
7.8845,1906
7.8902,1904
7.8959,1904
7.9016,1904
7.9073,1906
7.913,1904
7.9187,1906
7.9245,1905
7.9302,1904
7.9359,1900
7.9416,1905
7.9473,1906
7.953,1905
7.9587,1904
7.9644,1904
7.9701,1904
7.9758,1905
7.9815,1907
7.9873,1904
7.993,1904
7.9987,1905
8.0044,1903
8.0101,1907
8.0158,1905
8.0215,1904
8.0272,1903
8.0329,1904
8.0386,1906
8.0444,1905
8.0501,1904
8.0558,1903
8.0615,1903
8.0672,1906
8.0729,1903
8.0786,1905
8.0843,1906
8.09,1906
8.0957,1904
8.1014,1905
8.1071,1907
8.1129,1903
8.1186,1904
8.1243,1905
8.13,1904
8.1357,1905
8.1414,1907
8.1471,1906
8.1528,1904
8.1585,1903
8.1642,1905
8.1699,1906
8.1757,1904
8.1814,1907
8.1871,1903
8.1928,1905
8.1985,1903
8.2042,1904
8.2099,1905
8.2156,1905
8.2213,1902
8.227,1903
8.2328,1906
8.2385,1904
8.2442,1902
8.2499,1904
8.2556,1905
8.2613,1907
8.267,1905
8.2727,1902
8.2784,1904
8.2841,1906
8.2898,1904
8.2955,1901
8.3012,1904
8.3069,1908
8.3127,1906
8.3184,1902
8.3241,1905
8.3298,1902
8.3355,1901
8.3412,1905
8.3469,1906
8.3526,1905
8.3583,1900
8.364,1905
8.3697,1902
8.3754,1905
8.3812,1907
8.3869,1903
8.3926,1904
8.3983,1903
8.404,1906
8.4097,1907
8.4154,1903
8.4211,1904
8.4268,1906
8.4325,1905
8.4382,1905
8.4439,1904
8.4496,1900
8.4554,1904
8.4611,1905
8.4668,1905
8.4725,1902
8.4782,1904
8.4839,1904
8.4896,1907
8.4953,1905
8.501,1902
8.5067,1903
8.5124,1904
8.5181,1905
8.5239,1903
8.5296,1902
8.5353,1906
8.541,1904
8.5467,1902
8.5524,1906
8.5581,1905
8.5638,1906
8.5695,1905
8.5752,1904
8.5809,1905
8.5866,1907
8.5924,1905
8.5981,1903
8.6038,1904
8.6095,1905
8.6152,1905
8.6209,1906
8.6266,1905
8.6323,1904
8.638,1903
8.6437,1904
8.6494,1904
8.6551,1907
8.6609,1904
8.6666,1903
8.6723,1905
8.678,1906
8.6837,1903
8.6894,1904
8.6951,1902
8.7008,1906
8.7065,1904
8.7122,1904
8.7179,1902
8.7236,1903
8.7293,1907
8.7351,1906
8.7408,1906
8.7465,1904
8.7522,1902
8.7579,1904
8.7636,1905
8.7693,1905
8.775,1901
8.7807,1906
8.7864,1904
8.7921,1905
8.7978,1903
8.8036,1904
8.8093,1904
8.815,1905
8.8207,1904
8.8264,1903
8.8321,1906
8.8378,1903
8.8435,1905
8.8492,1906
8.8549,1905
8.8606,1903
8.8663,1905
8.872,1903
8.8778,1905
8.8835,1906
8.8892,1904
8.8949,1903
8.9006,1902
8.9063,1903
8.912,1905
8.9177,1905
8.9234,1904
8.9291,1903
8.9348,1905
8.9405,1906
8.9463,1906
8.952,1905
8.9577,1906
8.9634,1906
8.9691,1901
8.9748,1907
8.9805,1905
8.9862,1906
8.9919,1903
8.9976,1904
9.0033,1905
9.009,1906
9.0147,1907
9.0205,1902
9.0262,1903
9.0319,1904
9.0376,1905
9.0433,1905
9.049,1906
9.0547,1905
9.0604,1904
9.0661,1904
9.0718,1904
9.0776,1903
9.0833,1903
9.089,1905
9.0947,1903
9.1004,1903
9.1061,1906
9.1118,1905
9.1175,1902
9.1232,1904
9.1289,1903
9.1346,1906
9.1403,1905
9.146,1905
9.1518,1904
9.1575,1906
9.1632,1904
9.1689,1905
9.1746,1906
9.1803,1905
9.186,1904
9.1917,1902
9.1974,1903
9.2031,1908
9.2088,1906
9.2145,1905
9.2203,1903
9.226,1903
9.2317,1904
9.2374,1904
9.2431,1903
9.2488,1903
9.2545,1903
9.2602,1903
9.2659,1905
9.2716,1905
9.2774,1906
9.2831,1905
9.2888,1904
9.2945,1904
9.3002,1901
9.3059,1905
9.3116,1905
9.3173,1908
9.323,1905
9.3287,1903
9.3344,1905
9.3401,1905
9.3459,1903
9.3516,1902
9.3573,1905
9.363,1907
9.3687,1905
9.3744,1903
9.3801,1905
9.3858,1906
9.3915,1903
9.3972,1903
9.4029,1905
9.4087,1904
9.4144,1904
9.4201,1906
9.4258,1903
9.4315,1904
9.4372,1905
9.4429,1903
9.4486,1904
9.4543,1903
9.4601,1905
9.4658,1905
9.4715,1903
9.4772,1903
9.4829,1902
9.4886,1906
9.4943,1904
9.5,1906
9.5057,1903
9.5114,1903
9.5171,1906
9.5229,1903
9.5286,1900
9.5343,1904
9.54,1907
9.5457,1904
9.5514,1902
9.5571,1905
9.5628,1907
9.5685,1906
9.5742,1905
9.5799,1904
9.5857,1904
9.5914,1904
9.5971,1906
9.6028,1905
9.6085,1904
9.6142,1902
9.6199,1907
9.6256,1906
9.6313,1901
9.6371,1902
9.6428,1904
9.6485,1907
9.6542,1905
9.6599,1903
9.6656,1902
9.6713,1906
9.677,1904
9.6827,1906
9.6884,1902
9.6941,1903
9.6998,1903
9.7055,1907
9.7112,1906
9.7169,1901
9.7227,1904
9.7284,1906
9.7341,1904
9.7398,1904
9.7455,1905
9.7512,1904
9.7569,1902
9.7626,1904
9.7683,1906
9.774,1906
9.7797,1903
9.7854,1903
9.7911,1903
9.7969,1907
9.8026,1906
9.8083,1900
9.814,1901
9.8197,1906
9.8254,1902
9.8311,1904
9.8368,1904
9.8426,1904
9.8483,1906
9.854,1904
9.8597,1904
9.8654,1902
9.8711,1904
9.8768,1905
9.8825,1903
9.8882,1903
9.8939,1903
9.8996,1903
9.9053,1905
9.9111,1905
9.9168,1903
9.9225,1902
9.9282,1907
9.9339,1907
9.9396,1906
9.9453,1902
9.951,1904
9.9567,1904
9.9624,1904
9.9681,1903
9.9738,1902
9.9796,1904
9.9853,1904
9.991,1903
9.9967,1906
10.0024,1904
10.0081,1904
10.0138,1903
10.0195,1905
10.0252,1906
10.0309,1907
10.0366,1906
10.0424,1904
10.0481,1902
10.0538,1906
10.0595,1905
10.0652,1904
10.0709,1905
10.0766,1905
10.0823,1904
10.088,1904
10.0937,1905
10.0994,1904
