2.1759,64571
2.1816,64572
2.1873,64575
2.193,64576
2.1987,64577
2.2045,65505
2.2102,65507
2.2159,65507
2.2216,65509
2.2273,65509
2.233,65507
2.2387,65507
2.2444,65507
2.2501,65508
2.2558,65506
2.2615,65508
2.2672,65511
2.273,65508
2.2787,65506
2.2844,65507
2.2901,65510
2.2958,65505
2.3015,65506
2.3072,65508
2.3129,65508
2.3186,65507
2.3243,65508
2.33,65509
2.3357,65508
2.3415,65505
2.3472,65506
2.3529,65508
2.3586,65508
2.3643,65509
2.37,65508
2.3757,65508
2.3814,65508
2.3871,65508
2.3928,65509
2.3985,65507
2.4042,65509
2.41,65508
2.4157,65508
2.4214,65507
2.4271,65507
2.4328,65504
2.4385,65510
2.4442,65510
2.4499,65508
2.4556,65509
2.4613,65508
2.4671,65507
2.4728,65509
2.4785,65504
2.4842,65510
2.4899,65506
2.4956,65508
2.5013,65507
2.507,65509
2.5128,65505
2.5185,65510
2.5242,65501
2.5299,65507
2.5356,65509
2.5413,65508
2.547,65510
2.5527,65512
2.5584,65508
2.5641,65510
2.5698,65508
2.5755,65510
2.5812,65509
2.587,65511
2.5927,65512
2.5984,65509
2.6041,65511
2.6098,65509
2.6155,65504
2.6212,65508
2.6269,65512
2.6326,65509
2.6383,65508
2.644,65506
2.6497,65508
2.6555,65509
2.6612,65512
2.6669,65510
2.6726,65512
2.6783,65509
2.684,65508
2.6897,65510
2.6954,65509
2.7011,65507
2.7068,65504
2.7125,65509
2.7182,65507
2.7239,65506
2.7296,65507
2.7354,65505
2.7411,65507
2.7468,65507
2.7525,65509
2.7582,65508
2.7639,65510
2.7696,65508
2.7753,65508
2.781,65512
2.7867,65509
2.7924,65508
2.7981,65507
2.8038,65509
2.8095,65508
2.8153,65508
2.821,65510
2.8267,65510
2.8324,65509
2.8381,65508
2.8438,65505
2.8495,65506
2.8552,65509
2.8609,65507
2.8667,65505
2.8724,65509
2.8781,65511
2.8838,65507
2.8895,65504
2.8952,65507
2.9009,65506
2.9066,65506
2.9123,65508
2.918,65508
2.9237,65510
2.9294,65508
2.9351,65506
2.9409,65504
2.9466,65505
2.9523,65506
2.958,65509
2.9637,65503
2.9694,65503
2.9751,65505
2.9808,65505
2.9865,65508
2.9922,65508
2.998,65504
3.0037,65505
3.0094,65506
3.0151,65505
3.0208,65510
3.0265,65504
3.0322,65508
3.0379,65508
3.0436,65505
3.0493,65508
3.0551,65509
3.0608,65508
3.0665,65509
3.0722,65501
3.0779,65509
3.0836,65507
3.0893,65510
3.095,65509
3.1007,65508
3.1064,65509
3.1121,65507
3.1178,65510
3.1235,65510
3.1292,65511
3.1349,65509
3.1406,65508
3.1464,65508
3.1521,65507
3.1578,65510
3.1635,65507
3.1692,65509
3.1749,65509
3.1806,65508
3.1863,65510
3.192,65508
3.1977,65509
3.2034,65509
3.2092,65506
3.2149,65509
3.2206,65508
3.2263,65508
3.232,65507
3.2377,65506
3.2434,65510
3.2491,65507
3.2548,65504
3.2605,65508
3.2662,65506
3.2719,65511
3.2776,65509
3.2834,65508
3.2891,65505
3.2948,65509
3.3005,65509
3.3062,65507
3.3119,65507
3.3176,65506
3.3233,65508
3.329,65510
3.3347,65508
3.3404,65507
3.3461,65506
3.3519,65510
3.3576,65511
3.3633,65510
3.369,65507
3.3747,65505
3.3804,65509
3.3861,65510
3.3918,65505
3.3975,65510
3.4032,65510
3.4089,65506
3.4146,65507
3.4203,65508
3.4261,65509
3.4318,65508
3.4375,65502
3.4432,65508
3.4489,65507
3.4546,65508
3.4603,65506
3.466,65508
3.4717,65507
3.4774,65505
3.4831,65508
3.4889,65509
3.4946,65507
3.5003,65506
3.506,65507
3.5117,65506
3.5174,65508
3.5231,65507
3.5288,65503
3.5345,65505
3.5402,65508
3.5459,65505
3.5516,65504
3.5573,65509
3.563,65508
3.5688,65509
3.5745,65507
3.5802,65510
3.5859,65508
3.5916,65511
3.5973,65507
3.603,65508
3.6087,65508
3.6144,65507
3.6201,65507
3.6258,65510
3.6315,65510
3.6372,65509
3.6429,65511
3.6487,65510
3.6544,65510
3.6601,65511
3.6658,65509
3.6715,65507
3.6772,65510
3.6829,65509
3.6886,65509
3.6943,65510
3.7,65507
3.7057,65509
3.7114,65508
3.7172,65510
3.7229,65509
3.7286,65508
3.7343,65503
3.74,65508
3.7457,65510
3.7514,65510
3.7571,65511
3.7628,65511
3.7685,65509
3.7743,65508
3.78,65507
3.7857,65508
3.7914,65507
3.7971,65508
3.8028,65506
3.8085,65509
3.8142,65509
3.8199,65509
3.8257,65510
3.8314,65508
3.8371,65508
3.8428,65506
3.8485,65504
3.8542,65509
3.8599,65508
3.8656,65507
3.8713,65510
3.877,65511
3.8827,65508
3.8884,65510
3.8942,65507
3.8999,65509
3.9056,65508
3.9113,65511
3.917,65509
3.9227,65510
3.9284,65510
3.9341,65508
3.9398,65508
3.9455,65509
3.9513,65510
3.957,65509
3.9627,65509
3.9684,65507
3.9741,65509
3.9798,65508
3.9855,65504
3.9912,65509
3.9969,65508
4.0026,65508
4.0084,65509
4.0141,65508
4.0198,65510
4.0255,65509
4.0312,65506
4.0369,65510
4.0426,65506
4.0483,65510
4.054,65509
4.0597,65508
4.0654,65509
4.0712,65508
4.0769,65505
4.0826,65510
4.0883,65507
4.094,65508
4.0997,65507
4.1054,65510
4.1111,65509
4.1168,65510
4.1225,65504
4.1282,65509
4.134,65508
4.1397,65509
4.1454,65508
4.1511,65510
4.1568,65508
4.1625,65508
4.1682,65505
4.1739,65510
4.1796,65506
4.1854,65510
4.1911,65509
4.1968,65509
4.2025,65509
4.2082,65504
4.2139,65507
4.2196,65511
4.2253,65509
4.231,65511
4.2367,65510
4.2424,65512
4.2481,65509
4.2539,65509
4.2596,65508
4.2653,65509
4.271,65511
4.2767,65507
4.2824,65509
4.2881,65511
4.2938,65508
4.2995,65510
4.3052,65505
4.3109,65512
4.3166,65508
4.3224,65507
4.3281,65510
4.3338,65509
4.3395,65510
4.3452,65510
4.3509,65507
4.3566,65509
4.3623,65507
4.368,65508
4.3737,65509
4.3794,65509
4.3851,65509
4.3909,65508
4.3966,65507
4.4023,65510
4.408,65509
4.4137,65507
4.4194,65507
4.4251,65508
4.4308,65507
4.4365,65508
4.4422,65506
4.4479,65509
4.4536,65511
4.4594,65511
4.4651,65508
4.4708,65509
4.4765,65510
4.4822,65509
4.4879,65511
4.4936,65511
4.4993,65511
4.505,65508
4.5107,65510
4.5164,65511
4.5221,65509
4.5279,65511
4.5336,65508
4.5393,65511
4.545,65509
4.5507,65509
4.5564,65508
4.5621,65505
4.5678,65510
4.5735,65510
4.5792,65504
4.5849,65509
4.5906,65508
4.5964,65507
4.6021,65503
4.6078,65507
4.6135,65507
4.6192,65509
4.6249,65409
4.6306,65506
4.6363,65506
4.642,65508
4.6477,65509
4.6534,65509
4.6591,65511
4.6648,65509
4.6705,65504
4.6763,65509
4.682,65509
4.6877,65508
4.6934,65507
4.6991,65508
4.7048,65509
4.7105,65507
4.7162,65506
4.7219,65505
4.7276,65509
4.7333,65507
4.739,65505
4.7447,65505
4.7505,65503
4.7562,65507
4.7619,65504
4.7676,65506
4.7733,65506
4.779,65506
4.7847,65507
4.7904,65507
4.7961,65506
4.8018,65503
4.8075,65505
4.8133,65508
4.819,65506
4.8247,65508
4.8304,65506
4.8361,65509
4.8418,65506
4.8475,65507
4.8532,65503
4.8589,65508
4.8646,65508
4.8703,65507
4.8761,65506
4.8818,65507
4.8875,65507
4.8932,65509
4.8989,65504
4.9046,65506
4.9103,65508
4.916,65506
4.9217,65507
4.9274,65506
4.9331,65509
4.9388,65508
4.9445,65502
4.9502,65506
4.956,65506
4.9617,65506
4.9674,65506
4.9731,65508
4.9788,65505
4.9845,65509
4.9902,65504
4.9959,65506
5.0016,65509
5.0073,65504
5.013,65510
5.0188,65506
5.0245,65504
5.0302,65509
5.0359,65503
5.0416,65506
5.0473,65506
5.053,65505
5.0587,65506
5.0644,65506
5.0701,65504
5.0758,65507
5.0815,65499
5.0873,65507
5.093,65508
5.0987,65507
5.1044,65505
5.1101,65504
5.1158,65507
5.1215,65505
5.1272,65502
5.1329,65507
5.1386,65505
5.1443,65509
5.15,65505
5.1557,65506
5.1614,65508
5.1671,65509
5.1729,65502
5.1786,65506
5.1843,65510
5.19,65504
5.1957,65507
5.2014,65509
5.2071,65506
5.2128,65507
5.2185,65503
5.2242,65504
5.2299,65507
5.2356,65505
5.2414,65507
5.2471,65505
5.2528,65508
5.2585,65507
5.2642,65501
5.2699,65510
5.2756,65509
5.2813,65505
5.287,65505
5.2927,65505
5.2984,65503
5.3042,65508
5.3099,65504
5.3156,65508
5.3213,65507
5.327,65507
5.3327,65507
5.3384,65504
5.3441,65507
5.3498,65508
5.3556,65501
5.3613,65506
5.367,65503
5.3727,65505
5.3784,65507
5.3841,65507
5.3898,65503
5.3955,65507
5.4012,65501
5.4069,65507
5.4126,65506
5.4183,65505
5.4241,65510
5.4298,65506
5.4355,65507
5.4412,65506
5.4469,65504
5.4526,65506
5.4583,65505
5.464,65507
5.4697,65508
5.4754,65508
5.4812,65511
5.4869,65507
5.4926,65504
5.4983,65510
5.504,65509
5.5097,65505
5.5154,65506
5.5211,65509
5.5268,65506
5.5325,65506
5.5382,65502
5.5439,65506
5.5497,65508
5.5554,65507
5.5611,65507
5.5668,65506
5.5725,65505
5.5782,65503
5.5839,65504
5.5896,65505
5.5953,65504
5.601,65504
5.6067,65505
5.6124,65505
5.6182,65505
5.6239,65505
5.6296,65501
5.6353,65505
5.641,65504
5.6467,65506
5.6524,65506
5.6581,65504
5.6638,65504
5.6695,65506
5.6752,65500
5.6809,65506
5.6866,65506
5.6924,65505
5.6981,65505
5.7038,65500
5.7095,65505
5.7152,65505
5.7209,65499
5.7266,65505
5.7323,65505
5.738,65504
5.7437,65507
5.7494,65505
5.7551,65505
5.7608,65506
5.7665,65502
5.7723,65507
5.778,65506
5.7837,65505
5.7894,65507
5.7951,65508
5.8008,65508
5.8065,65507
5.8122,65506
5.8179,65505
5.8236,65503
5.8293,65509
5.835,65505
5.8407,65505
5.8465,65505
5.8522,65505
5.8579,65500
5.8636,65503
5.8693,65504
5.875,65501
5.8807,65504
5.8864,65502
5.8921,65508
5.8978,65506
5.9036,65504
5.9093,65507
5.915,65504
5.9207,65502
5.9264,65504
5.9321,65504
5.9378,65505
5.9435,65504
5.9493,65504
5.955,65504
5.9607,65505
5.9664,65505
5.9721,65505
5.9778,65505
5.9835,65506
5.9892,65504
5.9949,65504
6.0006,65506
6.0063,65507
6.0121,65506
6.0178,65505
6.0235,65507
6.0292,65504
6.0349,65508
6.0406,65503
6.0463,65509
6.052,65506
6.0577,65506
6.0634,65508
6.0691,65508
6.0748,65506
6.0805,65507
6.0863,65508
6.092,65506
6.0977,65506
6.1034,65503
6.1091,65505
6.1148,65507
6.1205,65506
6.1262,65506
6.1319,65503
6.1376,65506
6.1433,65507
6.149,65509
6.1548,65507
6.1605,65506
6.1662,65509
6.1719,65508
6.1776,65503
6.1833,65507
6.189,65508
6.1947,65507
6.2004,65507
6.2061,65507
6.2118,65507
6.2176,65507
6.2233,65502
6.229,65507
6.2347,65504
6.2404,65504
6.2461,65507
6.2518,65503
6.2575,65506
6.2632,65507
6.2689,65504
6.2747,65506
6.2804,65508
6.2861,65507
6.2918,65502
6.2975,65508
6.3032,65506
6.3089,65506
6.3146,65502
6.3203,65505
6.326,65502
6.3317,65503
6.3374,65504
6.3431,65504
6.3489,65506
6.3546,65506
6.3603,65504
6.366,65505
6.3717,65507
6.3774,65506
6.3831,65505
6.3888,65503
6.3945,65507
6.4002,65506
6.4059,65498
6.4116,65506
6.4174,65507
6.4231,65506
6.4288,65508
6.4345,65506
6.4402,65505
6.4459,65509
6.4516,65502
6.4573,65506
6.463,65507
6.4687,65511
6.4744,65506
6.4802,65505
6.4859,65506
6.4916,65505
6.4973,65500
6.503,65507
6.5087,65507
6.5144,65509
6.5201,65506
6.5258,65507
6.5315,65507
6.5372,65506
6.5429,65504
6.5486,65505
6.5544,65504
6.5601,65509
6.5658,65507
6.5715,65507
6.5772,65506
6.5829,65508
6.5886,65505
6.5943,65505
6.6,65506
6.6057,65508
6.6114,65504
6.6171,65507
6.6229,65505
6.6286,65507
6.6343,65504
6.64,65508
6.6457,65506
6.6514,65504
6.6571,65506
6.6628,65507
6.6685,65507
6.6742,65508
6.6799,65503
6.6856,65509
6.6914,65504
6.6971,65506
6.7028,65505
6.7085,65505
6.7142,65507
6.7199,65507
6.7256,65497
6.7313,65505
6.737,65505
6.7428,65507
6.7485,65506
6.7542,65505
6.7599,65503
6.7656,65506
6.7713,65501
6.777,65505
6.7827,65507
6.7884,65503
6.7941,65507
6.7998,65505
6.8056,65506
6.8113,65503
6.817,65502
6.8227,65509
6.8284,65507
6.8341,65508
6.8398,65504
6.8455,65503
6.8512,65505
6.8569,65506
6.8627,65501
6.8684,65505
6.8741,65507
6.8798,65506
6.8855,65506
6.8912,65506
6.8969,65504
6.9026,65505
6.9083,65500
6.914,65502
6.9197,65502
6.9254,65505
6.9311,65504
6.9368,65504
6.9426,65502
6.9483,65506
6.954,65503
6.9597,65507
6.9654,65506
6.9711,65503
6.9768,65505
6.9825,65503
6.9882,65504
6.9939,65504
6.9996,65501
7.0053,65504
7.0111,65507
7.0168,65503
7.0225,65504
7.0282,65506
7.0339,65502
7.0396,65504
7.0453,65503
7.051,65505
7.0567,65504
7.0624,65504
7.0682,65507
7.0739,65503
7.0796,65505
7.0853,65504
7.091,65502
7.0967,65503
7.1024,65502
7.1082,65504
7.1139,65501
7.1196,65503
7.1253,65508
7.131,65504
7.1367,65503
7.1424,65505
7.1481,65502
7.1538,65509
7.1595,65505
7.1652,65505
7.1709,65505
7.1767,65504
7.1824,65503
7.1881,65506
7.1938,65505
7.1995,65506
7.2052,65502
7.2109,65505
7.2166,65503
7.2223,65505
7.228,65502
7.2337,65505
7.2394,65505
7.2452,65504
7.2509,65504
7.2566,65506
7.2623,65502
7.268,65505
7.2737,65498
7.2794,65503
7.2851,65502
7.2908,65505
7.2965,65507
7.3022,65503
7.3079,65506
7.3137,65502
7.3194,65500
7.3251,65501
7.3308,65504
7.3365,65505
7.3422,65506
7.3479,65503
7.3536,65503
7.3593,65503
7.365,65501
7.3707,65502
7.3765,65505
7.3822,65505
7.3879,65500
7.3936,65500
7.3993,65504
7.405,65505
7.4107,65501
7.4164,65504
7.4221,65505
7.4278,65509
7.4335,65506
7.4392,65505
7.445,65505
7.4507,65509
7.4564,65499
7.4621,65505
7.4678,65509
7.4735,65508
7.4792,65507
7.4849,65504
7.4906,65504
7.4963,65504
7.502,65504
7.5077,65506
7.5134,65505
7.5192,65503
7.5249,65507
7.5306,65506
7.5363,65503
7.542,65507
7.5477,65503
7.5534,65506
7.5591,65501
7.5648,65504
7.5705,65502
7.5762,65502
7.5819,65503
7.5876,65501
7.5933,65498
7.5991,65506
7.6048,65503
7.6105,65503
7.6162,65504
7.6219,65503
7.6276,65503
7.6333,65505
7.639,65504
7.6447,65501
7.6504,65500
7.6561,65503
7.6618,65504
7.6675,65502
7.6733,65504
7.679,65503
7.6847,65492
7.6904,65506
7.6961,65500
7.7018,65501
7.7075,65500
7.7132,65501
7.7189,65501
7.7246,65501
7.7304,65499
7.7361,65505
7.7418,65503
7.7475,65501
7.7532,65502
7.7589,65502
7.7646,65500
7.7703,65503
7.776,65499
7.7817,65500
7.7874,65500
7.7931,65498
7.7989,65499
7.8046,65499
7.8103,65504
7.816,65501
7.8217,65502
7.8274,65502
7.8331,65503
7.8388,65504
7.8445,65502
7.8503,65501
7.856,65505
7.8617,65503
7.8674,65499
7.8731,65503
7.8788,65502
7.8845,65505
7.8902,65500
7.8959,65499
7.9016,65503
7.9073,65505
7.913,65498
7.9187,65503
7.9245,65503
7.9302,65499
7.9359,65501
7.9416,65504
7.9473,65500
7.953,65499
7.9587,65498
7.9644,65509
7.9701,65505
7.9758,65502
7.9815,65504
7.9873,65503
7.993,65500
7.9987,65502
8.0044,65493
8.0101,65503
8.0158,65505
8.0215,65502
8.0272,65501
8.0329,65503
8.0386,65502
8.0444,65499
8.0501,65502
8.0558,65500
8.0615,65502
8.0672,65502
8.0729,65502
8.0786,65504
8.0843,65500
8.09,65502
8.0957,65498
8.1014,65500
8.1071,65503
8.1129,65502
8.1186,65503
8.1243,65506
8.13,65501
8.1357,65500
8.1414,65502
8.1471,65501
8.1528,65503
8.1585,65503
8.1642,65503
8.1699,65503
8.1757,65505
8.1814,65501
8.1871,65501
8.1928,65507
8.1985,65502
8.2042,65505
8.2099,65500
8.2156,65504
8.2213,65503
8.227,65503
8.2328,65502
8.2385,65505
8.2442,65503
8.2499,65506
8.2556,65502
8.2613,65504
8.267,65501
8.2727,65502
8.2784,65499
8.2841,65503
8.2898,65505
8.2955,65503
8.3012,65503
8.3069,65505
8.3127,65506
8.3184,65504
8.3241,65501
8.3298,65504
8.3355,65506
8.3412,65500
8.3469,65503
8.3526,65506
8.3583,65503
8.364,65504
8.3697,65499
8.3754,65503
8.3812,65504
8.3869,65504
8.3926,65501
8.3983,65502
8.404,65504
8.4097,65502
8.4154,65497
8.4211,65506
8.4268,65501
8.4325,65504
8.4382,65501
8.4439,65506
8.4496,65503
8.4554,65498
8.4611,65498
8.4668,65499
8.4725,65500
8.4782,65499
8.4839,65501
8.4896,65501
8.4953,65501
8.501,65501
8.5067,65498
8.5124,65500
8.5181,65501
8.5239,65502
8.5296,65507
8.5353,65504
8.541,65503
8.5467,65501
8.5524,65496
8.5581,65503
8.5638,65506
8.5695,65502
8.5752,65504
8.5809,65500
8.5866,65502
8.5924,65501
8.5981,65501
8.6038,65500
8.6095,65505
8.6152,65505
8.6209,65500
8.6266,65502
8.6323,65505
8.638,65504
8.6437,65502
8.6494,65498
8.6551,65501
8.6609,65503
8.6666,65504
8.6723,65504
8.678,65505
8.6837,65504
8.6894,65500
8.6951,65502
8.7008,65506
8.7065,65505
8.7122,65502
8.7179,65500
8.7236,65506
8.7293,65501
8.7351,65499
8.7408,65505
8.7465,65504
8.7522,65501
8.7579,65499
8.7636,65505
8.7693,65501
8.775,65503
8.7807,65502
8.7864,65504
8.7921,65503
8.7978,65505
8.8036,65503
8.8093,65501
8.815,65503
8.8207,65504
8.8264,65501
8.8321,65502
8.8378,65497
8.8435,65499
8.8492,65504
8.8549,65503
8.8606,65503
8.8663,65499
8.872,65498
8.8778,65504
8.8835,65504
8.8892,65506
8.8949,65505
8.9006,65502
8.9063,65504
8.912,65504
8.9177,65500
8.9234,65501
8.9291,65504
8.9348,65502
8.9405,65503
8.9463,65503
8.952,65504
8.9577,65500
8.9634,65496
8.9691,65507
8.9748,65500
8.9805,65504
8.9862,65501
8.9919,65504
8.9976,65503
9.0033,65502
9.009,65497
9.0147,65501
9.0205,65503
9.0262,65501
9.0319,65500
9.0376,65504
9.0433,65505
9.049,65500
9.0547,65499
9.0604,65503
9.0661,65497
9.0718,65497
9.0776,65503
9.0833,65502
9.089,65504
9.0947,65505
9.1004,65499
9.1061,65502
9.1118,65503
9.1175,65503
9.1232,65502
9.1289,65499
9.1346,65500
9.1403,65499
9.146,65500
9.1518,65504
9.1575,65506
9.1632,65500
9.1689,65501
9.1746,65501
9.1803,65502
9.186,65501
9.1917,65495
9.1974,65502
9.2031,65505
9.2088,65501
9.2145,65505
9.2203,65505
9.226,65504
9.2317,65499
9.2374,65498
9.2431,65498
9.2488,65501
9.2545,65500
9.2602,65503
9.2659,65503
9.2716,65502
9.2774,65500
9.2831,65496
9.2888,65500
9.2945,65501
9.3002,65505
9.3059,65501
9.3116,65500
9.3173,65501
9.323,65500
9.3287,65495
9.3344,65502
9.3401,65495
9.3459,65498
9.3516,65499
9.3573,65500
9.363,65504
9.3687,65501
9.3744,65492
9.3801,65503
9.3858,65502
9.3915,65502
9.3972,65504
9.4029,65500
9.4087,65502
9.4144,65506
9.4201,65501
9.4258,65502
9.4315,65503
9.4372,65501
9.4429,65503
9.4486,65500
9.4543,65503
9.4601,65503
9.4658,65493
9.4715,65501
9.4772,65503
9.4829,65503
9.4886,65503
9.4943,65505
9.5,65499
9.5057,65501
9.5114,65495
9.5171,65502
9.5229,65501
9.5286,65500
9.5343,65499
9.54,65500
9.5457,65501
9.5514,65503
9.5571,65497
9.5628,65503
9.5685,65498
9.5742,65501
9.5799,65499
9.5857,65500
9.5914,65500
9.5971,65499
9.6028,65497
9.6085,65499
9.6142,65502
9.6199,65502
9.6256,65501
9.6313,65501
9.6371,65501
9.6428,65501
9.6485,65495
9.6542,65500
9.6599,65502
9.6656,65502
9.6713,65498
9.677,65502
9.6827,65503
9.6884,65498
9.6941,65500
9.6998,65500
9.7055,65502
9.7112,65496
9.7169,65501
9.7227,65503
9.7284,65498
9.7341,65502
9.7398,65496
9.7455,65498
9.7512,65496
9.7569,65505
9.7626,65500
9.7683,65500
9.774,65500
9.7797,65501
9.7854,65496
9.7911,65499
9.7969,65503
9.8026,65503
9.8083,65503
9.814,65500
9.8197,65502
9.8254,65501
9.8311,65497
9.8368,65506
9.8426,65502
9.8483,65499
9.854,65501
9.8597,65503
9.8654,65500
9.8711,65498
9.8768,65492
9.8825,65501
9.8882,65504
9.8939,65501
9.8996,65499
9.9053,65496
9.9111,65501
9.9168,65503
9.9225,65495
9.9282,65500
9.9339,65502
9.9396,65501
9.9453,65501
9.951,65501
9.9567,65500
9.9624,65496
9.9681,65495
9.9738,65494
9.9796,65500
9.9853,65500
9.991,65502
9.9967,65498
10.0024,65497
10.0081,65501
10.0138,65495
10.0195,65499
10.0252,65498
10.0309,65499
10.0366,65501
10.0424,65497
10.0481,65500
10.0538,65505
10.0595,65495
10.0652,65500
10.0709,65500
10.0766,65497
10.0823,65500
10.088,65499
10.0937,65496
10.0994,65505
