0.7657,64956
0.7714,64933
0.7771,64953
0.7828,64856
0.7885,64949
0.7942,64936
0.7999,64944
0.8057,64941
0.8114,64945
0.8171,64957
0.8228,64986
0.8285,64949
0.8342,64955
0.8399,64958
0.8456,64955
0.8513,64987
0.857,64967
0.8627,64957
0.8684,64945
0.8741,64985
0.8799,64971
0.8856,64963
0.8913,64983
0.897,64965
0.9027,64962
0.9084,64962
0.9141,64976
0.9198,65238
0.9255,64988
0.9312,64957
0.9369,65007
0.9426,64971
0.9483,64978
0.9541,64981
0.9598,64975
0.9655,64963
0.9712,64979
0.9769,64976
0.9826,64981
0.9883,64955
0.994,65009
0.9997,64981
1.0055,64982
1.0112,64983
1.0169,64980
1.0226,64986
1.0283,64981
1.034,64976
1.0397,64986
1.0454,64989
1.0511,64994
1.0568,64970
1.0625,64995
1.0682,65004
1.074,65007
1.0797,65013
1.0854,64990
1.0911,65021
1.0968,65011
1.1025,64989
1.1082,65005
1.1139,65006
1.1196,65027
1.1254,65012
1.1311,65006
1.1368,65016
1.1425,65018
1.1482,64997
1.1539,65018
1.1596,65026
1.1653,65023
1.171,65028
1.1767,65007
1.1824,64989
1.1882,65000
1.1939,65011
1.1996,64989
1.2053,65029
1.211,65030
1.2167,65011
1.2224,65032
1.2281,65035
1.2338,65036
1.2395,65047
1.2452,65041
1.251,65043
1.2567,65003
1.2624,65030
1.2681,65004
1.2738,65049
1.2795,65054
1.2853,65046
1.291,65059
1.2967,65024
1.3024,65070
1.3081,65072
1.3138,65062
1.3195,65062
1.3252,65063
1.3309,65065
1.3366,65065
1.3423,65067
1.348,65064
1.3538,65042
1.3595,65071
1.3652,65074
1.3709,65071
1.3766,65077
1.3823,65066
1.388,65066
1.3937,65084
1.3994,65082
1.4051,65089
1.4108,65045
1.4166,65098
1.4223,65086
1.428,65086
1.4337,65090
1.4394,65097
1.4451,65094
1.4508,65090
1.4565,65098
1.4622,65100
1.468,65106
1.4737,65097
1.4794,65108
1.4851,65120
1.4908,65104
1.4965,65113
1.5022,65107
1.508,65121
1.5137,65143
1.5194,65122
1.5251,65108
1.5308,65105
1.5365,65138
1.5422,65137
1.5479,65125
1.5536,65126
1.5593,65132
1.565,65145
1.5708,65148
1.5765,65124
1.5822,65145
1.5879,65133
1.5936,65143
1.5993,65142
1.605,65126
1.6107,65146
1.6164,65131
1.6221,65154
1.6278,65157
1.6335,65158
1.6392,65160
1.6449,65144
1.6507,65160
1.6564,65166
1.6621,65167
1.6678,65176
1.6735,65163
1.6792,65175
1.6849,65179
1.6906,65177
1.6963,65179
1.702,65187
1.7077,65180
1.7135,65184
1.7192,65190
1.7249,65187
1.7306,65186
1.7363,65195
1.742,65186
1.7477,65194
1.7534,65202
1.7591,65197
1.7648,65206
1.7706,65205
1.7763,65203
1.782,65200
1.7877,65208
1.7934,65208
1.7991,65490
1.8049,65510
1.8106,65508
1.8163,65506
1.822,65511
1.8277,65498
1.8334,65509
1.8391,65510
1.8448,65507
1.8505,65510
1.8563,65508
1.862,65508
1.8677,65508
1.8734,65503
1.8791,65509
1.8848,65509
1.8905,65509
1.8962,65508
1.9019,65510
1.9076,65509
1.9133,65509
1.919,65506
1.9248,65511
1.9305,65509
1.9362,65511
1.9419,65507
1.9476,65510
1.9533,65510
1.959,65512
1.9647,65506
1.9704,65511
1.9761,65508
1.9818,65509
1.9875,65510
1.9933,65510
1.999,65511
2.0047,65509
2.0104,65507
2.0161,65511
2.0218,65511
2.0275,65509
2.0332,65508
2.0389,65512
2.0446,65508
2.0503,65509
2.0561,65506
2.0618,65509
2.0675,65512
2.0732,65511
2.0789,65508
2.0846,65508
2.0903,65509
2.096,65508
2.1017,65506
2.1074,65232
2.1131,65258
2.1188,65255
2.1245,65262
2.1303,65258
2.136,65261
2.1417,65257
2.1474,65259
2.1531,65266
2.1588,65258
2.1645,65261
2.1702,65263
2.1759,65265
2.1816,65264
2.1873,65259
2.193,65263
2.1987,65267
2.2045,65511
2.2102,65510
2.2159,65506
2.2216,65508
2.2273,65509
2.233,65507
2.2387,65506
2.2444,65506
2.2501,65509
2.2558,65510
2.2615,65508
2.2672,65507
2.273,65512
2.2787,65510
2.2844,65507
2.2901,65511
2.2958,65508
2.3015,65507
2.3072,65508
2.3129,65505
2.3186,65509
2.3243,65509
2.33,65507
2.3357,65508
2.3415,65509
2.3472,65507
2.3529,65510
2.3586,65510
2.3643,65506
2.37,65510
2.3757,65506
2.3814,65511
2.3871,65510
2.3928,65510
2.3985,65509
2.4042,65508
2.41,65511
2.4157,65508
2.4214,65506
2.4271,65509
2.4328,65508
2.4385,65508
2.4442,65509
2.4499,65508
2.4556,65506
2.4613,65510
2.4671,65507
2.4728,65510
2.4785,65506
2.4842,65510
2.4899,65506
2.4956,65508
2.5013,65509
2.507,65509
2.5128,65503
2.5185,65507
2.5242,65505
2.5299,65507
2.5356,65508
2.5413,65511
2.547,65510
2.5527,65510
2.5584,65509
2.5641,65512
2.5698,65511
2.5755,65510
2.5812,65512
2.587,65509
2.5927,65509
2.5984,65509
2.6041,65506
2.6098,65510
2.6155,65512
2.6212,65507
2.6269,65508
2.6326,65506
2.6383,65507
2.644,65508
2.6497,65505
2.6555,65504
2.6612,65513
2.6669,65510
2.6726,65510
2.6783,65510
2.684,65509
2.6897,65507
2.6954,65506
2.7011,65507
2.7068,65505
2.7125,65508
2.7182,65508
2.7239,65508
2.7296,65507
2.7354,65510
2.7411,65502
2.7468,65507
2.7525,65510
2.7582,65513
2.7639,65508
2.7696,65510
2.7753,65508
2.781,65511
2.7867,65508
2.7924,65505
2.7981,65509
2.8038,65509
2.8095,65508
2.8153,65508
2.821,65507
2.8267,65510
2.8324,65508
2.8381,65508
2.8438,65511
2.8495,65505
2.8552,65511
2.8609,65507
2.8667,65509
2.8724,65509
2.8781,65506
2.8838,65509
2.8895,65510
2.8952,65508
2.9009,65510
2.9066,65509
2.9123,65509
2.918,65509
2.9237,65506
2.9294,65509
2.9351,65506
2.9409,65507
2.9466,65508
2.9523,65508
2.958,65510
2.9637,65509
2.9694,65502
2.9751,65506
2.9808,65505
2.9865,65508
2.9922,65504
2.998,65506
3.0037,65508
3.0094,65506
3.0151,65505
3.0208,65508
3.0265,65510
3.0322,65509
3.0379,65508
3.0436,65506
3.0493,65508
3.0551,65508
3.0608,65506
3.0665,65508
3.0722,65508
3.0779,65510
3.0836,65508
3.0893,65507
3.095,65508
3.1007,65508
3.1064,65505
3.1121,65509
3.1178,65510
3.1235,65506
3.1292,65509
3.1349,65508
3.1406,65506
3.1464,65507
3.1521,65501
3.1578,65506
3.1635,65509
3.1692,65508
3.1749,65510
3.1806,65508
3.1863,65509
3.192,65510
3.1977,65505
3.2034,65510
3.2092,65510
3.2149,65510
3.2206,65509
3.2263,65508
3.232,65506
3.2377,65508
3.2434,65507
3.2491,65508
3.2548,65506
3.2605,65506
3.2662,65507
3.2719,65507
3.2776,65506
3.2834,65508
3.2891,65505
3.2948,65503
3.3005,65509
3.3062,65507
3.3119,65508
3.3176,65506
3.3233,65510
3.329,65507
3.3347,65506
3.3404,65508
3.3461,65510
3.3519,65509
3.3576,65509
3.3633,65511
3.369,65508
3.3747,65508
3.3804,65504
3.3861,65509
3.3918,65510
3.3975,65508
3.4032,65509
3.4089,65509
3.4146,65506
3.4203,65509
3.4261,65510
3.4318,65508
3.4375,65509
3.4432,65508
3.4489,65508
3.4546,65508
3.4603,65510
3.466,65506
3.4717,65501
3.4774,65509
3.4831,65510
3.4889,65508
3.4946,65512
3.5003,65505
3.506,65510
3.5117,65509
3.5174,65502
3.5231,65507
3.5288,65505
3.5345,65510
3.5402,65511
3.5459,65506
3.5516,65505
3.5573,65505
3.563,65500
3.5688,65509
3.5745,65503
3.5802,65511
3.5859,65509
3.5916,65512
3.5973,65511
3.603,65510
3.6087,65509
3.6144,65512
3.6201,65509
3.6258,65509
3.6315,65509
3.6372,65512
3.6429,65510
3.6487,65508
3.6544,65506
3.6601,65511
3.6658,65510
3.6715,65509
3.6772,65511
3.6829,65509
3.6886,65509
3.6943,65510
3.7,65505
3.7057,65511
3.7114,65512
3.7172,65509
3.7229,65508
3.7286,65511
3.7343,65509
3.74,65509
3.7457,65508
3.7514,65512
3.7571,65510
3.7628,65510
3.7685,65510
3.7743,65509
3.78,65507
3.7857,65509
3.7914,65507
3.7971,65509
3.8028,65510
3.8085,65511
3.8142,65509
3.8199,65510
3.8257,65510
3.8314,65509
3.8371,65509
3.8428,65511
3.8485,65508
3.8542,65510
3.8599,65511
3.8656,65510
3.8713,65510
3.877,65510
3.8827,65507
3.8884,65511
3.8942,65509
3.8999,65508
3.9056,65510
3.9113,65511
3.917,65508
3.9227,65510
3.9284,65509
3.9341,65510
3.9398,65511
3.9455,65511
3.9513,65511
3.957,65508
3.9627,65511
3.9684,65510
3.9741,65505
3.9798,65510
3.9855,65509
3.9912,65508
3.9969,65507
4.0026,65510
4.0084,65511
4.0141,65511
4.0198,65504
4.0255,65509
4.0312,65508
4.0369,65511
4.0426,65509
4.0483,65507
4.054,65511
4.0597,65509
4.0654,65504
4.0712,65507
4.0769,65509
4.0826,65510
4.0883,65509
4.094,65510
4.0997,65510
4.1054,65507
4.1111,65508
4.1168,65509
4.1225,65509
4.1282,65510
4.134,65509
4.1397,65511
4.1454,65509
4.1511,65511
4.1568,65507
4.1625,65508
4.1682,65510
4.1739,65509
4.1796,65509
4.1854,65507
4.1911,65510
4.1968,65510
4.2025,65507
4.2082,65511
4.2139,65511
4.2196,65510
4.2253,65511
4.231,65510
4.2367,65512
4.2424,65508
4.2481,65508
4.2539,65509
4.2596,65510
4.2653,65510
4.271,65509
4.2767,65511
4.2824,65513
4.2881,65510
4.2938,65507
4.2995,65507
4.3052,65509
4.3109,65512
4.3166,65509
4.3224,65509
4.3281,65509
4.3338,65509
4.3395,65508
4.3452,65510
4.3509,65510
4.3566,65510
4.3623,65510
4.368,65507
4.3737,65507
4.3794,65508
4.3851,65506
4.3909,65507
4.3966,65510
4.4023,65512
4.408,65509
4.4137,65509
4.4194,65507
4.4251,65508
4.4308,65508
4.4365,65507
4.4422,65508
4.4479,65507
4.4536,65509
4.4594,65511
4.4651,65511
4.4708,65510
4.4765,65508
4.4822,65509
4.4879,65511
4.4936,65508
4.4993,65509
4.505,65512
4.5107,65512
4.5164,65510
4.5221,65508
4.5279,65511
4.5336,65510
4.5393,65510
4.545,65509
4.5507,65510
4.5564,65512
4.5621,65509
4.5678,65507
4.5735,65510
4.5792,65511
4.5849,65510
4.5906,65509
4.5964,65511
4.6021,65508
4.6078,65510
4.6135,65509
4.6192,65508
4.6249,65507
4.6306,65508
4.6363,65508
4.642,65506
4.6477,65506
4.6534,65508
4.6591,65509
4.6648,65508
4.6705,65510
4.6763,65508
4.682,65507
4.6877,65509
4.6934,65508
4.6991,65510
4.7048,65508
4.7105,65510
4.7162,65508
4.7219,65507
4.7276,65507
4.7333,65509
4.739,65507
4.7447,65506
4.7505,65505
4.7562,65503
4.7619,65506
4.7676,65509
4.7733,65506
4.779,65510
4.7847,65504
4.7904,65506
4.7961,65506
4.8018,65504
4.8075,65509
4.8133,65507
4.819,65506
4.8247,65506
4.8304,65508
4.8361,65510
4.8418,65504
4.8475,65506
4.8532,65508
4.8589,65509
4.8646,65506
4.8703,65510
4.8761,65509
4.8818,65507
4.8875,65507
4.8932,65507
4.8989,65508
4.9046,65510
4.9103,65509
4.916,65509
4.9217,65507
4.9274,65509
4.9331,65508
4.9388,65509
4.9445,65507
4.9502,65508
4.956,65508
4.9617,65502
4.9674,65509
4.9731,65506
4.9788,65506
4.9845,65506
4.9902,65509
4.9959,65508
5.0016,65507
5.0073,65506
5.013,65505
5.0188,65505
5.0245,65506
5.0302,65503
5.0359,65506
5.0416,65507
5.0473,65502
5.053,65506
5.0587,65505
5.0644,65502
5.0701,65502
5.0758,65506
5.0815,65505
5.0873,65508
5.093,65508
5.0987,65509
5.1044,65505
5.1101,65508
5.1158,65501
5.1215,65507
5.1272,65500
5.1329,65507
5.1386,65507
5.1443,65509
5.15,65508
5.1557,65507
5.1614,65505
5.1671,65510
5.1729,65508
5.1786,65506
5.1843,65508
5.19,65510
5.1957,65510
5.2014,65509
5.2071,65507
5.2128,65508
5.2185,65507
5.2242,65506
5.2299,65505
5.2356,65509
5.2414,65507
5.2471,65507
5.2528,65503
5.2585,65506
5.2642,65509
5.2699,65508
5.2756,65508
5.2813,65507
5.287,65508
5.2927,65508
5.2984,65502
5.3042,65508
5.3099,65508
5.3156,65507
5.3213,65505
5.327,65505
5.3327,65507
5.3384,65510
5.3441,65501
5.3498,65507
5.3556,65508
5.3613,65505
5.367,65509
5.3727,65507
5.3784,65503
5.3841,65506
5.3898,65501
5.3955,65506
5.4012,65506
5.4069,65508
5.4126,65504
5.4183,65506
5.4241,65510
5.4298,65507
5.4355,65505
5.4412,65505
5.4469,65505
5.4526,65506
5.4583,65508
5.464,65505
5.4697,65509
5.4754,65507
5.4812,65505
5.4869,65507
5.4926,65510
5.4983,65508
5.504,65508
5.5097,65505
5.5154,65508
5.5211,65506
5.5268,65503
5.5325,65507
5.5382,65508
5.5439,65508
5.5497,65507
5.5554,65509
5.5611,65510
5.5668,65508
5.5725,65504
5.5782,65504
5.5839,65508
5.5896,65506
5.5953,65503
5.601,65506
5.6067,65508
5.6124,65507
5.6182,65500
5.6239,65503
5.6296,65505
5.6353,65507
5.641,65504
5.6467,65506
5.6524,65503
5.6581,65503
5.6638,65501
5.6695,65504
5.6752,65504
5.6809,65502
5.6866,65503
5.6924,65506
5.6981,65505
5.7038,65505
5.7095,65500
5.7152,65505
5.7209,65503
5.7266,65506
5.7323,65503
5.738,65505
5.7437,65505
5.7494,65504
5.7551,65504
5.7608,65503
5.7665,65506
5.7723,65511
5.778,65508
5.7837,65506
5.7894,65506
5.7951,65507
5.8008,65506
5.8065,65511
5.8122,65509
5.8179,65507
5.8236,65510
5.8293,65505
5.835,65506
5.8407,65504
5.8465,65505
5.8522,65506
5.8579,65504
5.8636,65505
5.8693,65504
5.875,65503
5.8807,65506
5.8864,65506
5.8921,65502
5.8978,65508
5.9036,65502
5.9093,65508
5.915,65506
5.9207,65507
5.9264,65505
5.9321,65507
5.9378,65503
5.9435,65506
5.9493,65505
5.955,65505
5.9607,65505
5.9664,65509
5.9721,65507
5.9778,65508
5.9835,65504
5.9892,65507
5.9949,65508
6.0006,65506
6.0063,65508
6.0121,65505
6.0178,65508
6.0235,65508
6.0292,65497
6.0349,65507
6.0406,65506
6.0463,65505
6.052,65506
6.0577,65506
6.0634,65505
6.0691,65504
6.0748,65503
6.0805,65507
6.0863,65509
6.092,65507
6.0977,65507
6.1034,65506
6.1091,65507
6.1148,65507
6.1205,65505
6.1262,65509
6.1319,65509
6.1376,65507
6.1433,65505
6.149,65505
6.1548,65506
6.1605,65509
6.1662,65505
6.1719,65506
6.1776,65507
6.1833,65508
6.189,65504
6.1947,65510
6.2004,65507
6.2061,65507
6.2118,65504
6.2176,65508
6.2233,65506
6.229,65504
6.2347,65502
6.2404,65506
6.2461,65506
6.2518,65508
6.2575,65501
6.2632,65506
6.2689,65509
6.2747,65509
6.2804,65507
6.2861,65507
6.2918,65503
6.2975,65502
6.3032,65504
6.3089,65507
6.3146,65504
6.3203,65506
6.326,65505
6.3317,65507
6.3374,65506
6.3431,65506
6.3489,65502
6.3546,65507
6.3603,65506
6.366,65505
6.3717,65506
6.3774,65505
6.3831,65508
6.3888,65506
6.3945,65499
6.4002,65507
6.4059,65505
6.4116,65510
6.4174,65508
6.4231,65508
6.4288,65506
6.4345,65507
6.4402,65502
6.4459,65504
6.4516,65505
6.4573,65506
6.463,65505
6.4687,65506
6.4744,65507
6.4802,65507
6.4859,65506
6.4916,65504
6.4973,65507
6.503,65505
6.5087,65508
6.5144,65507
6.5201,65505
6.5258,65508
6.5315,65503
6.5372,65506
6.5429,65508
6.5486,65507
6.5544,65507
6.5601,65507
6.5658,65507
6.5715,65508
6.5772,65506
6.5829,65506
6.5886,65510
6.5943,65506
6.6,65507
6.6057,65508
6.6114,65508
6.6171,65506
6.6229,65505
6.6286,65508
6.6343,65506
6.64,65508
6.6457,65506
6.6514,65506
6.6571,65508
6.6628,65504
6.6685,65503
6.6742,65506
6.6799,65507
6.6856,65506
6.6914,65504
6.6971,65506
6.7028,65507
6.7085,65503
6.7142,65505
6.7199,65505
6.7256,65504
6.7313,65505
6.737,65505
6.7428,65508
6.7485,65508
6.7542,65505
6.7599,65504
6.7656,65506
6.7713,65509
6.777,65507
6.7827,65509
6.7884,65505
6.7941,65508
6.7998,65507
6.8056,65501
6.8113,65508
6.817,65507
6.8227,65509
6.8284,65505
6.8341,65507
6.8398,65503
6.8455,65504
6.8512,65500
6.8569,65505
6.8627,65506
6.8684,65504
6.8741,65508
6.8798,65503
6.8855,65507
6.8912,65507
6.8969,65499
6.9026,65505
6.9083,65504
6.914,65501
6.9197,65502
6.9254,65506
6.9311,65507
6.9368,65502
6.9426,65501
6.9483,65502
6.954,65505
6.9597,65506
6.9654,65506
6.9711,65505
6.9768,65507
6.9825,65504
6.9882,65504
6.9939,65505
6.9996,65505
7.0053,65506
7.0111,65507
7.0168,65506
7.0225,65506
7.0282,65505
7.0339,65504
7.0396,65506
7.0453,65504
7.051,65502
7.0567,65507
7.0624,65507
7.0682,65504
7.0739,65508
7.0796,65499
7.0853,65506
7.091,65505
7.0967,65506
7.1024,65504
7.1082,65506
7.1139,65506
7.1196,65504
7.1253,65502
7.131,65505
7.1367,65507
7.1424,65508
7.1481,65504
7.1538,65504
7.1595,65506
7.1652,65503
7.1709,65505
7.1767,65507
7.1824,65507
7.1881,65504
7.1938,65505
7.1995,65508
7.2052,65506
7.2109,65506
7.2166,65500
7.2223,65507
7.228,65504
7.2337,65504
7.2394,65507
7.2452,65506
7.2509,65504
7.2566,65510
7.2623,65498
7.268,65506
7.2737,65504
7.2794,65503
7.2851,65504
7.2908,65504
7.2965,65506
7.3022,65506
7.3079,65499
7.3137,65508
7.3194,65503
7.3251,65502
7.3308,65503
7.3365,65505
7.3422,65505
7.3479,65503
7.3536,65502
7.3593,65503
7.365,65500
7.3707,65504
7.3765,65505
7.3822,65502
7.3879,65502
7.3936,65503
7.3993,65500
7.405,65505
7.4107,65508
7.4164,65506
7.4221,65508
7.4278,65507
7.4335,65507
7.4392,65506
7.445,65501
7.4507,65505
7.4564,65507
7.4621,65504
7.4678,65506
7.4735,65507
7.4792,65504
7.4849,65506
7.4906,65502
7.4963,65508
7.502,65508
7.5077,65507
7.5134,65506
7.5192,65508
7.5249,65508
7.5306,65506
7.5363,65505
7.542,65507
7.5477,65508
7.5534,65507
7.5591,65504
7.5648,65502
7.5705,65505
7.5762,65504
7.5819,65502
7.5876,65504
7.5933,65505
7.5991,65502
7.6048,65504
7.6105,65506
7.6162,65505
7.6219,65503
7.6276,65502
7.6333,65502
7.639,65505
7.6447,65505
7.6504,65505
7.6561,65506
7.6618,65508
7.6675,65501
7.6733,65497
7.679,65498
7.6847,65504
7.6904,65503
7.6961,65502
7.7018,65503
7.7075,65503
7.7132,65503
7.7189,65495
7.7246,65503
7.7304,65502
7.7361,65506
7.7418,65500
7.7475,65499
7.7532,65504
7.7589,65504
7.7646,65505
7.7703,65499
7.776,65500
7.7817,65504
7.7874,65504
7.7931,65502
7.7989,65503
7.8046,65502
7.8103,65496
7.816,65502
7.8217,65505
7.8274,65501
7.8331,65505
7.8388,65503
7.8445,65504
7.8503,65505
7.856,65500
7.8617,65503
7.8674,65500
7.8731,65501
7.8788,65503
7.8845,65503
7.8902,65502
7.8959,65503
7.9016,65499
7.9073,65501
7.913,65505
7.9187,65504
7.9245,65507
7.9302,65507
7.9359,65499
7.9416,65503
7.9473,65496
7.953,65501
7.9587,65505
7.9644,65505
7.9701,65503
7.9758,65502
7.9815,65499
7.9873,65503
7.993,65498
7.9987,65502
8.0044,65503
8.0101,65503
8.0158,65503
8.0215,65505
8.0272,65503
8.0329,65503
8.0386,65499
8.0444,65503
8.0501,65501
8.0558,65503
8.0615,65503
8.0672,65502
8.0729,65504
8.0786,65508
8.0843,65496
8.09,65501
8.0957,65502
8.1014,65508
8.1071,65505
8.1129,65506
8.1186,65505
8.1243,65502
8.13,65500
8.1357,65506
8.1414,65502
8.1471,65502
8.1528,65504
8.1585,65502
8.1642,65505
8.1699,65504
8.1757,65501
8.1814,65501
8.1871,65503
8.1928,65506
8.1985,65503
8.2042,65501
8.2099,65503
8.2156,65504
8.2213,65503
8.227,65502
8.2328,65504
8.2385,65505
8.2442,65502
8.2499,65506
8.2556,65501
8.2613,65506
8.267,65500
8.2727,65504
8.2784,65503
8.2841,65507
8.2898,65506
8.2955,65503
8.3012,65504
8.3069,65505
8.3127,65502
8.3184,65506
8.3241,65503
8.3298,65506
8.3355,65507
8.3412,65501
8.3469,65508
8.3526,65506
8.3583,65502
8.364,65503
8.3697,65503
8.3754,65505
8.3812,65506
8.3869,65502
8.3926,65505
8.3983,65502
8.404,65499
8.4097,65506
8.4154,65505
8.4211,65505
8.4268,65501
8.4325,65503
8.4382,65508
8.4439,65501
8.4496,65499
8.4554,65503
8.4611,65498
8.4668,65504
8.4725,65505
8.4782,65500
8.4839,65503
8.4896,65505
8.4953,65498
8.501,65502
8.5067,65503
8.5124,65499
8.5181,65503
8.5239,65504
8.5296,65505
8.5353,65506
8.541,65499
8.5467,65503
8.5524,65504
8.5581,65505
8.5638,65503
8.5695,65499
8.5752,65503
8.5809,65503
8.5866,65495
8.5924,65503
8.5981,65505
8.6038,65506
8.6095,65503
8.6152,65502
8.6209,65501
8.6266,65502
8.6323,65502
8.638,65504
8.6437,65500
8.6494,65502
8.6551,65501
8.6609,65498
8.6666,65504
8.6723,65501
8.678,65499
8.6837,65501
8.6894,65503
8.6951,65504
8.7008,65503
8.7065,65502
8.7122,65503
8.7179,65503
8.7236,65493
8.7293,65500
8.7351,65501
8.7408,65505
8.7465,65501
8.7522,65502
8.7579,65502
8.7636,65503
8.7693,65499
8.775,65503
8.7807,65502
8.7864,65500
8.7921,65502
8.7978,65502
8.8036,65502
8.8093,65504
8.815,65501
8.8207,65501
8.8264,65500
8.8321,65505
8.8378,65504
8.8435,65499
8.8492,65505
8.8549,65503
8.8606,65502
8.8663,65500
8.872,65504
8.8778,65507
8.8835,65506
8.8892,65504
8.8949,65504
8.9006,65502
8.9063,65502
8.912,65506
8.9177,65504
8.9234,65500
8.9291,65505
8.9348,65504
8.9405,65503
8.9463,65502
8.952,65499
8.9577,65507
8.9634,65504
8.9691,65503
8.9748,65504
8.9805,65504
8.9862,65503
8.9919,65503
8.9976,65500
9.0033,65503
9.009,65507
9.0147,65504
9.0205,65501
9.0262,65503
9.0319,65505
9.0376,65506
9.0433,65499
9.049,65505
9.0547,65496
9.0604,65502
9.0661,65501
9.0718,65499
9.0776,65501
9.0833,65504
9.089,65495
9.0947,65501
9.1004,65501
9.1061,65499
9.1118,65498
9.1175,65497
9.1232,65501
9.1289,65500
9.1346,65498
9.1403,65501
9.146,65504
9.1518,65503
9.1575,65500
9.1632,65502
9.1689,65502
9.1746,65502
9.1803,65498
9.186,65504
9.1917,65500
9.1974,65502
9.2031,65502
9.2088,65504
9.2145,65503
9.2203,65504
9.226,65500
9.2317,65502
9.2374,65505
9.2431,65503
9.2488,65499
9.2545,65498
9.2602,65503
9.2659,65501
9.2716,65500
9.2774,65504
9.2831,65506
9.2888,65502
9.2945,65501
9.3002,65496
9.3059,65500
9.3116,65498
9.3173,65496
9.323,65499
9.3287,65500
9.3344,65504
9.3401,65502
9.3459,65501
9.3516,65498
9.3573,65500
9.363,65500
9.3687,65502
9.3744,65505
9.3801,65504
9.3858,65506
9.3915,65502
9.3972,65500
9.4029,65500
9.4087,65501
9.4144,65505
9.4201,65502
9.4258,65503
9.4315,65500
9.4372,65504
9.4429,65505
9.4486,65500
9.4543,65497
9.4601,65503
9.4658,65502
9.4715,65504
9.4772,65502
9.4829,65503
9.4886,65502
9.4943,65507
9.5,65497
9.5057,65502
9.5114,65504
9.5171,65500
9.5229,65502
9.5286,65504
9.5343,65501
9.54,65502
9.5457,65497
9.5514,65502
9.5571,65500
9.5628,65500
9.5685,65501
9.5742,65501
9.5799,65498
9.5857,65502
9.5914,65494
9.5971,65501
9.6028,65503
9.6085,65502
9.6142,65503
9.6199,65500
9.6256,65501
9.6313,65502
9.6371,65501
9.6428,65497
9.6485,65502
9.6542,65503
9.6599,65502
9.6656,65498
9.6713,65502
9.677,65498
9.6827,65501
9.6884,65499
9.6941,65502
9.6998,65497
9.7055,65505
9.7112,65498
9.7169,65503
9.7227,65502
9.7284,65497
9.7341,65505
9.7398,65503
9.7455,65499
9.7512,65504
9.7569,65504
9.7626,65508
9.7683,65501
9.774,65494
9.7797,65503
9.7854,65500
9.7911,65504
9.7969,65500
9.8026,65504
9.8083,65504
9.814,65502
9.8197,65496
9.8254,65499
9.8311,65503
9.8368,65504
9.8426,65501
9.8483,65503
9.854,65501
9.8597,65502
9.8654,65494
9.8711,65503
9.8768,65500
9.8825,65500
9.8882,65499
9.8939,65500
9.8996,65500
9.9053,65503
9.9111,65499
9.9168,65498
9.9225,65500
9.9282,65505
9.9339,65502
9.9396,65505
9.9453,65504
9.951,65496
9.9567,65500
9.9624,65503
9.9681,65507
9.9738,65501
9.9796,65500
9.9853,65502
9.991,65501
9.9967,65498
10.0024,65489
10.0081,65501
10.0138,65500
10.0195,65501
10.0252,65499
10.0309,65498
10.0366,65498
10.0424,65500
10.0481,65498
10.0538,65503
10.0595,65503
10.0652,65500
10.0709,65499
10.0766,65500
10.0823,65505
10.088,65498
10.0937,65495
10.0994,65500
