0.8513,52859
0.857,52817
0.8627,52814
0.8684,52797
0.8741,52863
0.8799,52951
0.8856,52966
0.8913,53049
0.897,53022
0.9027,52968
0.9084,52996
0.9141,53016
0.9198,53133
0.9255,53069
0.9312,53121
0.9369,53158
0.9426,53134
0.9483,53156
0.9541,53194
0.9598,53202
0.9655,53189
0.9712,53207
0.9769,53304
0.9826,53332
0.9883,53339
0.994,53999
0.9997,53583
1.0055,53654
1.0112,53544
1.0169,53736
1.0226,53702
1.0283,53786
1.034,53862
1.0397,53604
1.0454,53908
1.0511,54002
1.0568,53824
1.0625,53894
1.0682,54110
1.074,53766
1.0797,54537
1.0854,54694
1.0911,54863
1.0968,54250
1.1025,54121
1.1082,54104
1.1139,54135
1.1196,54206
1.1254,54230
1.1311,54230
1.1368,54244
1.1425,54228
1.1482,54338
1.1539,54290
1.1596,54442
1.1653,54509
1.171,54466
1.1767,54943
1.1824,54241
1.1882,54682
1.1939,54563
1.1996,54590
1.2053,54611
1.211,54734
1.2167,54618
1.2224,54888
1.2281,55163
1.2338,54740
1.2395,54935
1.2452,54101
1.251,54922
1.2567,54913
1.2624,54978
1.2681,54989
1.2738,55035
1.2795,55096
1.2853,55171
1.291,55240
1.2967,55230
1.3024,55263
1.3081,55298
1.3138,55251
1.3195,55270
1.3252,55327
1.3309,55385
1.3366,55402
1.3423,55434
1.348,55446
1.3538,55508
1.3595,55557
1.3652,55603
1.3709,55638
1.3766,55661
1.3823,55711
1.388,55765
1.3937,55786
1.3994,55841
1.4051,55887
1.4108,55974
1.4166,56268
1.4223,56278
1.428,55940
1.4337,55988
1.4394,56117
1.4451,56159
1.4508,56231
1.4565,56271
1.4622,56359
1.468,56419
1.4737,56468
1.4794,56893
1.4851,55043
1.4908,56714
1.4965,56753
1.5022,56795
1.508,56844
1.5137,56949
1.5194,56942
1.5251,56984
1.5308,57029
1.5365,57121
1.5422,57156
1.5479,57188
1.5536,57202
1.5593,57249
1.565,57266
1.5708,57303
1.5765,57330
1.5822,58676
1.5879,57463
1.5936,57487
1.5993,57550
1.605,57611
1.6107,57646
1.6164,57705
1.6221,57736
1.6278,57817
1.6335,57860
1.6392,57935
1.6449,58020
1.6507,58062
1.6564,58056
1.6621,58121
1.6678,58172
1.6735,58259
1.6792,58316
1.6849,58368
1.6906,58447
1.6963,58499
1.702,58544
1.7077,58612
1.7135,58663
1.7192,58735
1.7249,58791
1.7306,58836
1.7363,58884
1.742,58902
1.7477,58938
1.7534,58991
1.7591,59024
1.7648,59089
1.7706,59122
1.7763,59151
1.782,59191
1.7877,59224
1.7934,59250
1.7991,63956
1.8049,63983
1.8106,64035
1.8163,64073
1.822,64103
1.8277,64152
1.8334,64189
1.8391,64215
1.8448,64257
1.8505,64290
1.8563,64325
1.862,64354
1.8677,64396
1.8734,64439
1.8791,64465
1.8848,64488
1.8905,64525
1.8962,64550
1.9019,64580
1.9076,64603
1.9133,64622
1.919,64657
1.9248,64678
1.9305,64698
1.9362,64730
1.9419,64748
1.9476,64778
1.9533,64800
1.959,64824
1.9647,64851
1.9704,64857
1.9761,64873
1.9818,64901
1.9875,64914
1.9933,64938
1.999,64950
2.0047,64962
2.0104,64989
2.0161,65006
2.0218,65019
2.0275,65036
2.0332,65054
2.0389,65077
2.0446,65084
2.0503,65094
2.0561,65122
2.0618,65133
2.0675,65143
2.0732,65160
2.0789,65174
2.0846,65198
2.0903,65192
2.096,65201
2.1017,65222
2.1074,60522
2.1131,60587
2.1188,60596
2.1245,60611
2.1303,60623
2.136,60635
2.1417,60645
2.1474,60661
2.1531,60664
2.1588,60667
2.1645,60692
2.1702,60688
2.1759,60695
2.1816,60705
2.1873,60709
2.193,60720
2.1987,60724
2.2045,65328
2.2102,65374
2.2159,65386
2.2216,65387
2.2273,65387
2.233,65403
2.2387,65406
2.2444,65414
2.2501,65411
2.2558,65421
2.2615,65417
2.2672,65432
2.273,65432
2.2787,65425
2.2844,65446
2.2901,65450
2.2958,65434
2.3015,65451
2.3072,65437
2.3129,65454
2.3186,65445
2.3243,65451
2.33,65421
2.3357,65482
2.3415,65487
2.3472,65469
2.3529,65454
2.3586,65482
2.3643,65477
2.37,65481
2.3757,65462
2.3814,65495
2.3871,65474
2.3928,65461
2.3985,65465
2.4042,65488
2.41,65481
2.4157,65493
2.4214,65506
2.4271,65498
2.4328,65477
2.4385,65502
2.4442,65474
2.4499,65494
2.4556,65498
2.4613,65501
2.4671,65491
2.4728,65496
2.4785,65502
2.4842,65508
2.4899,65504
2.4956,65500
2.5013,65471
2.507,65490
2.5128,65479
2.5185,65498
2.5242,65502
2.5299,65500
2.5356,65507
2.5413,65480
2.547,65480
2.5527,65484
2.5584,65484
2.5641,65502
2.5698,65511
2.5755,65493
2.5812,65514
2.587,65503
2.5927,65505
2.5984,65510
2.6041,65509
2.6098,65498
2.6155,65504
2.6212,65470
2.6269,65478
2.6326,65486
2.6383,65473
2.644,65480
2.6497,65502
2.6555,65506
2.6612,65466
2.6669,65506
2.6726,65497
2.6783,65487
2.684,65472
2.6897,65509
2.6954,65484
2.7011,65490
2.7068,65501
2.7125,65483
2.7182,65508
2.7239,65499
2.7296,65500
2.7354,65486
2.7411,65489
2.7468,65492
2.7525,65500
2.7582,65486
2.7639,65509
2.7696,65501
2.7753,65497
2.781,65512
2.7867,65506
2.7924,65500
2.7981,65490
2.8038,65504
2.8095,65504
2.8153,65508
2.821,65503
2.8267,65508
2.8324,65504
2.8381,65502
2.8438,65502
2.8495,65508
2.8552,65508
2.8609,65509
2.8667,65489
2.8724,65501
2.8781,65501
2.8838,65503
2.8895,65495
2.8952,65496
2.9009,65508
2.9066,65493
2.9123,65470
2.918,65510
2.9237,65485
2.9294,65495
2.9351,65487
2.9409,65489
2.9466,65479
2.9523,65468
2.958,65463
2.9637,65493
2.9694,65509
2.9751,65501
2.9808,65491
2.9865,65502
2.9922,65489
2.998,65499
3.0037,65486
3.0094,65486
3.0151,65503
3.0208,65508
3.0265,65506
3.0322,65493
3.0379,65499
3.0436,65490
3.0493,65494
3.0551,65493
3.0608,65470
3.0665,65501
3.0722,65497
3.0779,65506
3.0836,65501
3.0893,65486
3.095,65487
3.1007,65491
3.1064,65497
3.1121,65507
3.1178,65505
3.1235,65509
3.1292,65509
3.1349,65504
3.1406,65493
3.1464,65499
3.1521,65509
3.1578,65511
3.1635,65499
3.1692,65508
3.1749,65492
3.1806,65502
3.1863,65483
3.192,65486
3.1977,65491
3.2034,65480
3.2092,65477
3.2149,65494
3.2206,65485
3.2263,65466
3.232,65482
3.2377,65492
3.2434,65479
3.2491,65511
3.2548,65481
3.2605,65490
3.2662,65509
3.2719,65471
3.2776,65503
3.2834,65510
3.2891,65497
3.2948,65474
3.3005,65486
3.3062,65491
3.3119,65494
3.3176,65496
3.3233,65474
3.329,65484
3.3347,65488
3.3404,65483
3.3461,65502
3.3519,65503
3.3576,65496
3.3633,65498
3.369,65488
3.3747,65484
3.3804,65490
3.3861,65509
3.3918,65510
3.3975,65510
3.4032,65487
3.4089,65508
3.4146,65476
3.4203,65488
3.4261,65511
3.4318,65501
3.4375,65509
3.4432,65496
3.4489,65476
3.4546,65508
3.4603,65475
3.466,65479
3.4717,65503
3.4774,65480
3.4831,65480
3.4889,65482
3.4946,65499
3.5003,65479
3.506,65483
3.5117,65475
3.5174,65487
3.5231,65502
3.5288,65509
3.5345,65493
3.5402,65472
3.5459,65486
3.5516,65464
3.5573,65454
3.563,65477
3.5688,65491
3.5745,65490
3.5802,65472
3.5859,65511
3.5916,65503
3.5973,65491
3.603,65493
3.6087,65512
3.6144,65499
3.6201,65511
3.6258,65510
3.6315,65496
3.6372,65501
3.6429,65499
3.6487,65503
3.6544,65506
3.6601,65508
3.6658,65509
3.6715,65510
3.6772,65501
3.6829,65505
3.6886,65487
3.6943,65499
3.7,65496
3.7057,65484
3.7114,65510
3.7172,65489
3.7229,65481
3.7286,65475
3.7343,65451
3.74,65508
3.7457,65500
3.7514,65502
3.7571,65492
3.7628,65475
3.7685,65483
3.7743,65490
3.78,65472
3.7857,65467
3.7914,65469
3.7971,65499
3.8028,65491
3.8085,65491
3.8142,65464
3.8199,65486
3.8257,65477
3.8314,65487
3.8371,65490
3.8428,65467
3.8485,65498
3.8542,65476
3.8599,65504
3.8656,65489
3.8713,65491
3.877,65480
3.8827,65487
3.8884,65511
3.8942,65465
3.8999,65490
3.9056,65499
3.9113,65466
3.917,65482
3.9227,65481
3.9284,65482
3.9341,65498
3.9398,65509
3.9455,65500
3.9513,65482
3.957,65501
3.9627,65502
3.9684,65492
3.9741,65493
3.9798,65464
3.9855,65485
3.9912,65448
3.9969,65491
4.0026,65432
4.0084,65481
4.0141,65488
4.0198,65454
4.0255,65492
4.0312,65452
4.0369,65472
4.0426,65498
4.0483,65480
4.054,65473
4.0597,65493
4.0654,65492
4.0712,65469
4.0769,65449
4.0826,65510
4.0883,65482
4.094,65508
4.0997,65481
4.1054,65490
4.1111,65447
4.1168,65487
4.1225,65472
4.1282,65472
4.134,65466
4.1397,65492
4.1454,65477
4.1511,65474
4.1568,65510
4.1625,65485
4.1682,65493
4.1739,65467
4.1796,65498
4.1854,65512
4.1911,65490
4.1968,65497
4.2025,65499
4.2082,65501
4.2139,65513
4.2196,65496
4.2253,65509
4.231,65500
4.2367,65475
4.2424,65504
4.2481,65500
4.2539,65508
4.2596,65510
4.2653,65500
4.271,65500
4.2767,65511
4.2824,65498
4.2881,65497
4.2938,65508
4.2995,65504
4.3052,65503
4.3109,65496
4.3166,65499
4.3224,65492
4.3281,65474
4.3338,65483
4.3395,65510
4.3452,65499
4.3509,65483
4.3566,65485
4.3623,65463
4.368,65497
4.3737,65449
4.3794,65490
4.3851,65481
4.3909,65507
4.3966,65498
4.4023,65490
4.408,65494
4.4137,65492
4.4194,65492
4.4251,65510
4.4308,65480
4.4365,65485
4.4422,65469
4.4479,65496
4.4536,65500
4.4594,65471
4.4651,65493
4.4708,65461
4.4765,65493
4.4822,65510
4.4879,65494
4.4936,65495
4.4993,65498
4.505,65502
4.5107,65484
4.5164,65496
4.5221,65512
4.5279,65498
4.5336,65496
4.5393,65457
4.545,65493
4.5507,65489
4.5564,65487
4.5621,65496
4.5678,65472
4.5735,65509
4.5792,65475
4.5849,65444
4.5906,65451
4.5964,65491
4.6021,65452
4.6078,65471
4.6135,65453
4.6192,65506
4.6249,65478
4.6306,65510
4.6363,65509
4.642,65463
4.6477,65464
4.6534,65448
4.6591,65490
4.6648,65479
4.6705,65487
4.6763,65468
4.682,65487
4.6877,65464
4.6934,65469
4.6991,65453
4.7048,65509
4.7105,65449
4.7162,65507
4.7219,65470
4.7276,65502
4.7333,65499
4.739,65498
4.7447,65494
4.7505,65463
4.7562,65478
4.7619,65474
4.7676,65511
4.7733,65508
4.779,65484
4.7847,65467
4.7904,65481
4.7961,65483
4.8018,65490
4.8075,65443
4.8133,65440
4.819,65508
4.8247,65492
4.8304,65476
4.8361,65471
4.8418,65480
4.8475,65460
4.8532,65494
4.8589,65482
4.8646,65466
4.8703,65495
4.8761,65491
4.8818,65489
4.8875,65486
4.8932,65466
4.8989,65490
4.9046,65446
4.9103,65491
4.916,65485
4.9217,65444
4.9274,65486
4.9331,65493
4.9388,65486
4.9445,65445
4.9502,65458
4.956,65510
4.9617,65466
4.9674,65501
4.9731,65488
4.9788,65508
4.9845,65438
4.9902,65507
4.9959,65459
5.0016,65462
5.0073,65489
5.013,65478
5.0188,65476
5.0245,65487
5.0302,65481
5.0359,65431
5.0416,65458
5.0473,65507
5.053,65463
5.0587,65492
5.0644,65507
5.0701,65475
5.0758,65508
5.0815,65507
5.0873,65490
5.093,65448
5.0987,65448
5.1044,65472
5.1101,65481
5.1158,65497
5.1215,65483
5.1272,65508
5.1329,65494
5.1386,65496
5.1443,65470
5.15,65492
5.1557,65490
5.1614,65485
5.1671,65488
5.1729,65479
5.1786,65470
5.1843,65484
5.19,65484
5.1957,65477
5.2014,65478
5.2071,65484
5.2128,65484
5.2185,65497
5.2242,65464
5.2299,65461
5.2356,65487
5.2414,65467
5.2471,65487
5.2528,65502
5.2585,65466
5.2642,65493
5.2699,65479
5.2756,65491
5.2813,65482
5.287,65479
5.2927,65473
5.2984,65477
5.3042,65484
5.3099,65507
5.3156,65465
5.3213,65485
5.327,65480
5.3327,65448
5.3384,65407
5.3441,65484
5.3498,65467
5.3556,65480
5.3613,65451
5.367,65471
5.3727,65505
5.3784,65460
5.3841,65475
5.3898,65472
5.3955,65484
5.4012,65497
5.4069,65495
5.4126,65509
5.4183,65454
5.4241,65470
5.4298,65469
5.4355,65483
5.4412,65508
5.4469,65505
5.4526,65476
5.4583,65500
5.464,65495
5.4697,65472
5.4754,65487
5.4812,65477
5.4869,65492
5.4926,65478
5.4983,65482
5.504,65490
5.5097,65489
5.5154,65451
5.5211,65498
5.5268,65466
5.5325,65473
5.5382,65474
5.5439,65493
5.5497,65479
5.5554,65476
5.5611,65456
5.5668,65508
5.5725,65441
5.5782,65481
5.5839,65488
5.5896,65498
5.5953,65486
5.601,65481
5.6067,65485
5.6124,65474
5.6182,65457
5.6239,65502
5.6296,65483
5.6353,65467
5.641,65459
5.6467,65483
5.6524,65498
5.6581,65490
5.6638,65502
5.6695,65488
5.6752,65437
5.6809,65481
5.6866,65455
5.6924,65479
5.6981,65478
5.7038,65430
5.7095,65508
5.7152,65445
5.7209,65507
5.7266,65487
5.7323,65465
5.738,65467
5.7437,65474
5.7494,65459
5.7551,65506
5.7608,65489
5.7665,65493
5.7723,65463
5.778,65494
5.7837,65492
5.7894,65488
5.7951,65509
5.8008,65478
5.8065,65496
5.8122,65490
5.8179,65478
5.8236,65456
5.8293,65455
5.835,65461
5.8407,65502
5.8465,65479
5.8522,65506
5.8579,65453
5.8636,65472
5.8693,65503
5.875,65480
5.8807,65461
5.8864,65487
5.8921,65419
5.8978,65449
5.9036,65482
5.9093,65492
5.915,65485
5.9207,65449
5.9264,65448
5.9321,65484
5.9378,65443
5.9435,65444
5.9493,65479
5.955,65505
5.9607,65505
5.9664,65491
5.9721,65500
5.9778,65487
5.9835,65485
5.9892,65430
5.9949,65458
6.0006,65473
6.0063,65439
6.0121,65469
6.0178,65462
6.0235,65483
6.0292,65484
6.0349,65481
6.0406,65464
6.0463,65507
6.052,65490
6.0577,65499
6.0634,65479
6.0691,65452
6.0748,65468
6.0805,65507
6.0863,65506
6.092,65478
6.0977,65436
6.1034,65497
6.1091,65481
6.1148,65482
6.1205,65487
6.1262,65469
6.1319,65500
6.1376,65507
6.1433,65447
6.149,65471
6.1548,65466
6.1605,65493
6.1662,65438
6.1719,65507
6.1776,65501
6.1833,65484
6.189,65488
6.1947,65488
6.2004,65499
6.2061,65473
6.2118,65491
6.2176,65470
6.2233,65461
6.229,65463
6.2347,65506
6.2404,65507
6.2461,65500
6.2518,65483
6.2575,65485
6.2632,65466
6.2689,65463
6.2747,65455
6.2804,65459
6.2861,65485
6.2918,65471
6.2975,65457
6.3032,65467
6.3089,65442
6.3146,65498
6.3203,65485
6.326,65462
6.3317,65478
6.3374,65468
6.3431,65472
6.3489,65503
6.3546,65450
6.3603,65480
6.366,65446
6.3717,65455
6.3774,65482
6.3831,65500
6.3888,65469
6.3945,65451
6.4002,65483
6.4059,65470
6.4116,65483
6.4174,65440
6.4231,65429
6.4288,65474
6.4345,65480
6.4402,65505
6.4459,65464
6.4516,65483
6.4573,65499
6.463,65433
6.4687,65465
6.4744,65454
6.4802,65490
6.4859,65431
6.4916,65434
6.4973,65487
6.503,65491
6.5087,65443
6.5144,65488
6.5201,65430
6.5258,65467
6.5315,65466
6.5372,65454
6.5429,65487
6.5486,65476
6.5544,65489
6.5601,65468
6.5658,65447
6.5715,65461
6.5772,65480
6.5829,65499
6.5886,65475
6.5943,65461
6.6,65482
6.6057,65478
6.6114,65483
6.6171,65470
6.6229,65410
6.6286,65489
6.6343,65454
6.64,65508
6.6457,65456
6.6514,65469
6.6571,65486
6.6628,65462
6.6685,65435
6.6742,65464
6.6799,65443
6.6856,65439
6.6914,65506
6.6971,65493
6.7028,65461
6.7085,65470
6.7142,65461
6.7199,65507
6.7256,65452
6.7313,65501
6.737,65437
6.7428,65446
6.7485,65444
6.7542,65486
6.7599,65448
6.7656,65454
6.7713,65456
6.777,65485
6.7827,65483
6.7884,65483
6.7941,65499
6.7998,65432
6.8056,65489
6.8113,65478
6.817,65471
6.8227,65506
6.8284,65458
6.8341,65478
6.8398,65431
6.8455,65500
6.8512,65458
6.8569,65482
6.8627,65484
6.8684,65507
6.8741,65442
6.8798,65507
6.8855,65485
6.8912,65508
6.8969,65508
6.9026,65459
6.9083,65445
6.914,65504
6.9197,65454
6.9254,65486
6.9311,65499
6.9368,65449
6.9426,65462
6.9483,65480
6.954,65507
6.9597,65507
6.9654,65465
6.9711,65504
6.9768,65492
6.9825,65484
6.9882,65481
6.9939,65479
6.9996,65445
7.0053,65464
7.0111,65474
7.0168,65456
7.0225,65501
7.0282,65462
7.0339,65508
7.0396,65490
7.0453,65440
7.051,65479
7.0567,65485
7.0624,65507
7.0682,65450
7.0739,65465
7.0796,65483
7.0853,65502
7.091,65488
7.0967,65489
7.1024,65480
7.1082,65449
7.1139,65456
7.1196,65459
7.1253,65485
7.131,65498
7.1367,65476
7.1424,65476
7.1481,65462
7.1538,65485
7.1595,65456
7.1652,65453
7.1709,65443
7.1767,65477
7.1824,65489
7.1881,65460
7.1938,65485
7.1995,65465
7.2052,65448
7.2109,65481
7.2166,65455
7.2223,65464
7.228,65486
7.2337,65473
7.2394,65501
7.2452,65505
7.2509,65476
7.2566,65469
7.2623,65475
7.268,65440
7.2737,65470
7.2794,65440
7.2851,65479
7.2908,65487
7.2965,65455
7.3022,65483
7.3079,65466
7.3137,65504
7.3194,65484
7.3251,65435
7.3308,65484
7.3365,65480
7.3422,65473
7.3479,65469
7.3536,65462
7.3593,65435
7.365,65462
7.3707,65502
7.3765,65464
7.3822,65506
7.3879,65441
7.3936,65444
7.3993,65480
7.405,65506
7.4107,65503
7.4164,65486
7.4221,65490
7.4278,65457
7.4335,65440
7.4392,65482
7.445,65466
7.4507,65460
7.4564,65486
7.4621,65465
7.4678,65489
7.4735,65506
7.4792,65500
7.4849,65506
7.4906,65495
7.4963,65487
7.502,65477
7.5077,65507
7.5134,65452
7.5192,65456
7.5249,65403
7.5306,65488
7.5363,65442
7.542,65457
7.5477,65508
7.5534,65494
7.5591,65489
7.5648,65458
7.5705,65470
7.5762,65492
7.5819,65491
7.5876,65460
7.5933,65448
7.5991,65486
7.6048,65458
7.6105,65439
7.6162,65474
7.6219,65505
7.6276,65504
7.6333,65505
7.639,65456
7.6447,65458
7.6504,65435
7.6561,65430
7.6618,65495
7.6675,65449
7.6733,65461
7.679,65449
7.6847,65487
7.6904,65462
7.6961,65470
7.7018,65455
7.7075,65468
7.7132,65466
7.7189,65480
7.7246,65475
7.7304,65485
7.7361,65468
7.7418,65467
7.7475,65447
7.7532,65419
7.7589,65467
7.7646,65467
7.7703,65447
7.776,65491
7.7817,65482
7.7874,65458
7.7931,65445
7.7989,65491
7.8046,65463
7.8103,65480
7.816,65473
7.8217,65480
7.8274,65464
7.8331,65479
7.8388,65469
7.8445,65445
7.8503,65500
7.856,65459
7.8617,65442
7.8674,65470
7.8731,65485
7.8788,65482
7.8845,65474
7.8902,65436
7.8959,65455
7.9016,65484
7.9073,65490
7.913,65432
7.9187,65501
7.9245,65496
7.9302,65462
7.9359,65498
7.9416,65500
7.9473,65455
7.953,65502
7.9587,65468
7.9644,65481
7.9701,65501
7.9758,65485
7.9815,65475
7.9873,65501
7.993,65484
7.9987,65504
8.0044,65432
8.0101,65505
8.0158,65459
8.0215,65458
8.0272,65415
8.0329,65483
8.0386,65493
8.0444,65457
8.0501,65436
8.0558,65459
8.0615,65478
8.0672,65467
8.0729,65438
8.0786,65475
8.0843,65501
8.09,65460
8.0957,65466
8.1014,65458
8.1071,65459
8.1129,65450
8.1186,65498
8.1243,65455
8.13,65434
8.1357,65491
8.1414,65466
8.1471,65438
8.1528,65506
8.1585,65482
8.1642,65463
8.1699,65472
8.1757,65474
8.1814,65479
8.1871,65480
8.1928,65481
8.1985,65437
8.2042,65502
8.2099,65430
8.2156,65431
8.2213,65481
8.227,65447
8.2328,65488
8.2385,65475
8.2442,65472
8.2499,65481
8.2556,65484
8.2613,65450
8.267,65482
8.2727,65483
8.2784,65459
8.2841,65458
8.2898,65454
8.2955,65453
8.3012,65449
8.3069,65485
8.3127,65484
8.3184,65482
8.3241,65487
8.3298,65486
8.3355,65458
8.3412,65495
8.3469,65445
8.3526,65487
8.3583,65436
8.364,65457
8.3697,65480
8.3754,65504
8.3812,65473
8.3869,65470
8.3926,65438
8.3983,65445
8.404,65461
8.4097,65460
8.4154,65484
8.4211,65480
8.4268,65478
8.4325,65441
8.4382,65456
8.4439,65491
8.4496,65484
8.4554,65438
8.4611,65468
8.4668,65484
8.4725,65485
8.4782,65428
8.4839,65468
8.4896,65474
8.4953,65491
8.501,65438
8.5067,65416
8.5124,65454
8.5181,65500
8.5239,65432
8.5296,65467
8.5353,65475
8.541,65507
8.5467,65463
8.5524,65469
8.5581,65459
8.5638,65404
8.5695,65491
8.5752,65473
8.5809,65440
8.5866,65448
8.5924,65460
8.5981,65474
8.6038,65436
8.6095,65479
8.6152,65481
8.6209,65431
8.6266,65458
8.6323,65422
8.638,65476
8.6437,65490
8.6494,65479
8.6551,65437
8.6609,65461
8.6666,65438
8.6723,65504
8.678,65506
8.6837,65450
8.6894,65458
8.6951,65479
8.7008,65504
8.7065,65456
8.7122,65498
8.7179,65460
8.7236,65441
8.7293,65427
8.7351,65508
8.7408,65454
8.7465,65457
8.7522,65500
8.7579,65444
8.7636,65458
8.7693,65483
8.775,65452
8.7807,65504
8.7864,65477
8.7921,65480
8.7978,65484
8.8036,65493
8.8093,65486
8.815,65436
8.8207,65480
8.8264,65486
8.8321,65451
8.8378,65491
8.8435,65420
8.8492,65399
8.8549,65504
8.8606,65469
8.8663,65488
8.872,65446
8.8778,65490
8.8835,65482
8.8892,65469
8.8949,65428
8.9006,65464
8.9063,65505
8.912,65467
8.9177,65507
8.9234,65456
8.9291,65504
8.9348,65483
8.9405,65450
8.9463,65471
8.952,65477
8.9577,65479
8.9634,65484
8.9691,65457
8.9748,65480
8.9805,65504
8.9862,65494
8.9919,65468
8.9976,65435
9.0033,65420
9.009,65479
9.0147,65451
9.0205,65439
9.0262,65503
9.0319,65439
9.0376,65504
9.0433,65455
9.049,65450
9.0547,65433
9.0604,65501
9.0661,65475
9.0718,65505
9.0776,65459
9.0833,65460
9.089,65502
9.0947,65433
9.1004,65458
9.1061,65503
9.1118,65478
9.1175,65475
9.1232,65468
9.1289,65454
9.1346,65456
9.1403,65474
9.146,65499
9.1518,65485
9.1575,65426
9.1632,65399
9.1689,65434
9.1746,65503
9.1803,65454
9.186,65452
9.1917,65445
9.1974,65455
9.2031,65476
9.2088,65442
9.2145,65485
9.2203,65475
9.226,65455
9.2317,65470
9.2374,65502
9.2431,65479
9.2488,65494
9.2545,65459
9.2602,65461
9.2659,65456
9.2716,65437
9.2774,65502
9.2831,65477
9.2888,65433
9.2945,65471
9.3002,65493
9.3059,65467
9.3116,65415
9.3173,65484
9.323,65418
9.3287,65454
9.3344,65504
9.3401,65482
9.3459,65449
9.3516,65447
9.3573,65477
9.363,65499
9.3687,65430
9.3744,65502
9.3801,65480
9.3858,65458
9.3915,65503
9.3972,65496
9.4029,65476
9.4087,65502
9.4144,65505
9.4201,65461
9.4258,65497
9.4315,65444
9.4372,65411
9.4429,65476
9.4486,65473
9.4543,65466
9.4601,65485
9.4658,65479
9.4715,65469
9.4772,65478
9.4829,65492
9.4886,65495
9.4943,65471
9.5,65423
9.5057,65478
9.5114,65476
9.5171,65473
9.5229,65484
9.5286,65466
9.5343,65443
9.54,65480
9.5457,65475
9.5514,65477
9.5571,65437
9.5628,65475
9.5685,65474
9.5742,65424
9.5799,65479
9.5857,65433
9.5914,65435
9.5971,65440
9.6028,65450
9.6085,65422
9.6142,65475
9.6199,65494
9.6256,65465
9.6313,65430
9.6371,65501
9.6428,65476
9.6485,65464
9.6542,65420
9.6599,65428
9.6656,65474
9.6713,65426
9.677,65434
9.6827,65448
9.6884,65479
9.6941,65453
9.6998,65463
9.7055,65449
9.7112,65468
9.7169,65465
9.7227,65503
9.7284,65467
9.7341,65412
9.7398,65458
9.7455,65433
9.7512,65449
9.7569,65434
9.7626,65457
9.7683,65411
9.774,65449
9.7797,65477
9.7854,65478
9.7911,65427
9.7969,65453
9.8026,65505
9.8083,65425
9.814,65433
9.8197,65446
9.8254,65502
9.8311,65492
9.8368,65489
9.8426,65456
9.8483,65449
9.854,65446
9.8597,65449
9.8654,65477
9.8711,65473
9.8768,65499
9.8825,65500
9.8882,65451
9.8939,65469
9.8996,65413
9.9053,65433
9.9111,65455
9.9168,65443
9.9225,65440
9.9282,65458
9.9339,65467
9.9396,65454
9.9453,65388
9.951,65434
9.9567,65435
9.9624,65474
9.9681,65453
9.9738,65481
9.9796,65446
9.9853,65504
9.991,65450
9.9967,65444
10.0024,65448
10.0081,65479
10.0138,65457
10.0195,65475
10.0252,65495
10.0309,65418
10.0366,65422
10.0424,65456
10.0481,65470
10.0538,65507
10.0595,65418
10.0652,65431
10.0709,65477
10.0766,65458
10.0823,65475
10.088,65439
10.0937,65455
10.0994,65477
