0.0041,-10.846947778121134
0.0098,-10.827747643352836
0.0155,-10.846947778121134
0.0212,-10.846947778121134
0.0269,-10.846947778121134
0.0327,-10.808547508584553
0.0384,-10.827747643352836
0.0441,-10.866147912889417
0.0498,-10.846947778121134
0.0555,-10.808547508584553
0.0612,-10.866147912889417
0.0669,-10.827747643352836
0.0726,-10.808547508584553
0.0783,-10.846947778121134
0.084,-10.866147912889417
0.0897,-10.827747643352836
0.0955,-10.846947778121134
