0.0041,-11.190323792656912
0.0098,-11.190323792656912
0.0155,-11.20961261111104
0.0212,-11.20961261111104
0.0269,-11.190323792656912
0.0327,-11.190323792656912
0.0384,-11.171034974202783
0.0441,-11.151746155748668
0.0498,-11.171034974202783
0.0555,-11.20961261111104
0.0612,-11.20961261111104
0.0669,-11.190323792656912
0.0726,-11.190323792656912
0.0783,-11.190323792656912
0.084,-11.190323792656912
0.0897,-11.171034974202783
0.0955,-11.190323792656912
