0.0068,-11.308765807939693
0.0126,-11.308765807939693
0.0184,-11.366522053851767
0.0243,-11.347269971881076
0.0301,-11.366522053851767
0.0359,-11.385774135822459
0.0416,-11.347269971881076
0.0473,-11.366522053851767
0.0529,-11.328017889910384
0.0586,-11.328017889910384
0.0643,-11.40502621779315
0.07,-11.347269971881076
0.0757,-11.328017889910384
0.0814,-11.347269971881076
0.0871,-11.385774135822459
0.0928,-11.328017889910384
0.0985,-11.366522053851767
0.1042,-11.308765807939693
0.1099,-11.366522053851767
0.1156,-11.328017889910384
0.1213,-11.328017889910384
0.127,-11.347269971881076
0.1327,-11.347269971881076
0.1384,-11.328017889910384
0.1441,-11.385774135822459
0.1497,-11.328017889910384
0.1554,-11.347269971881076
0.1611,-11.366522053851767
0.1668,-11.366522053851767
0.1725,-11.328017889910384
0.1782,-11.347269971881076
0.1839,-11.308765807939693
0.1896,-11.328017889910384
0.1953,-11.308765807939693
0.201,-11.347269971881076
0.2067,-11.308765807939693
0.2124,-11.366522053851767
0.2181,-11.366522053851767
0.2238,-11.347269971881076
