0.0068,-10.866147912889417
0.0126,-10.808547508584553
0.0184,-10.846947778121134
0.0243,-10.866147912889417
0.0301,-10.866147912889417
0.0359,-10.846947778121134
0.0416,-10.846947778121134
0.0473,-10.846947778121134
0.0529,-10.885348047657715
0.0586,-10.866147912889417
0.0643,-10.866147912889417
0.07,-10.827747643352836
0.0757,-10.808547508584553
0.0814,-10.827747643352836
0.0871,-10.846947778121134
0.0928,-10.866147912889417
0.0985,-10.846947778121134
0.1042,-10.846947778121134
0.1099,-10.866147912889417
0.1156,-10.846947778121134
0.1213,-10.827747643352836
0.127,-10.770147239047972
0.1327,-10.827747643352836
0.1384,-10.827747643352836
0.1441,-10.846947778121134
0.1497,-10.846947778121134
0.1554,-10.827747643352836
0.1611,-10.846947778121134
0.1668,-10.846947778121134
0.1725,-10.866147912889417
0.1782,-10.846947778121134
0.1839,-10.808547508584553
0.1896,-10.866147912889417
0.1953,-10.846947778121134
0.201,-10.827747643352836
0.2067,-10.846947778121134
0.2124,-10.827747643352836
0.2181,-10.827747643352836
0.2238,-10.846947778121134
