0.0068,-11.20961261111104
0.0126,-11.171034974202783
0.0184,-11.20961261111104
0.0243,-11.190323792656912
0.0301,-11.248190248019284
0.0359,-11.20961261111104
0.0416,-11.171034974202783
0.0473,-11.190323792656912
0.0529,-11.171034974202783
0.0586,-11.171034974202783
0.0643,-11.190323792656912
0.07,-11.190323792656912
0.0757,-11.20961261111104
0.0814,-11.151746155748668
0.0871,-11.190323792656912
0.0928,-11.20961261111104
0.0985,-11.171034974202783
0.1042,-11.190323792656912
0.1099,-11.22890142956517
0.1156,-11.171034974202783
0.1213,-11.190323792656912
0.127,-11.190323792656912
0.1327,-11.190323792656912
0.1384,-11.151746155748668
0.1441,-11.190323792656912
0.1497,-11.171034974202783
0.1554,-11.190323792656912
0.1611,-11.171034974202783
0.1668,-11.190323792656912
0.1725,-11.190323792656912
0.1782,-11.151746155748668
0.1839,-11.20961261111104
0.1896,-11.151746155748668
0.1953,-11.171034974202783
0.201,-11.20961261111104
0.2067,-11.20961261111104
0.2124,-11.190323792656912
0.2181,-11.171034974202783
0.2238,-11.190323792656912
