0.0003,50.79806998800001
0.0049,50.770656861000006
0.0106,49.97567617800001
0.0163,49.290348003000005
0.0221,48.74208546300001
0.0278,48.248649177000004
0.0335,47.755212891000006
0.0392,47.371429113000005
0.0449,46.96023220800001
0.0506,46.576448430000006
0.0564,46.192664652000005
0.0621,45.836294001000006
0.0678,45.507336477
0.0735,45.178378953000006
0.0792,44.90424768300001
0.0849,44.575290159000005
0.0906,44.24633263500001
0.0963,43.94478823800001
0.102,43.752896349000004
0.1078,43.34169944400001
0.1135,43.20463380900001
0.1192,42.93050253900001
0.1249,42.62895814200001
0.1306,42.38223999900001
0.1363,42.16293498300001
0.1421,41.94362996700001
0.1478,41.696911824000004
0.1535,41.422780554000006
0.1592,41.23088866500001
0.1649,41.038996776000005
0.1707,40.901931141000006
0.1764,40.600386744000005
0.1821,40.435907982
0.1878,40.244016093000006
0.1935,40.079537331000004
0.1992,39.860232315000005
0.2049,39.695753553
0.2107,39.503861664000006
0.2164,39.284556648000006
0.2221,39.17490414000001
0.2278,38.95559912400001
0.2335,38.845946616000006
0.2392,38.681467854000005
0.2449,38.516989092
0.2506,38.35251033000001
0.2563,38.18803156800001
0.2621,38.023552806000005
0.2678,37.886487171000006
0.2735,37.804247790000005
0.2792,37.584942774000005
0.2849,37.447877139000006
0.2907,37.39305088500001
0.2964,37.228572123000006
0.3021,37.03668023400001
0.3078,36.981853980000004
0.3136,36.844788345000005
0.3193,36.707722710000006
0.325,36.57065707500001
0.3307,36.43359144000001
0.3364,36.35135205900001
0.3421,36.186873297000005
0.3478,36.15946017000001
0.3535,35.99498140800001
0.3592,35.91274202700001
0.365,35.803089519000004
0.3707,35.83050264600001
0.3764,35.61119763000001
0.3821,35.528958249000006
0.3878,35.39189261400001
0.3935,35.309653233000006
0.3992,35.227413852000005
